Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
ARWR,41.0,80.0,24.0,20.0
ARW,121.0,135.0,98.0,112.0
ARTV,21.0,23.0,18.0,3.0
ARRY,11.0,18.0,6.0,6.0
ARR,20.0,21.0,20.0,18.0
ARQQ,52.0,52.0,52.0,16.0
ARQ,9.0,10.0,9.0,5.0
AROW,31.0,32.0,30.0,26.0
AROC,25.0,27.0,24.0,27.0
ARM,162.0,225.0,100.0,150.0
ARLP,29.0,29.0,29.0,26.0
ARLO,19.0,24.0,15.0,11.0
ARKO,6.0,6.0,6.0,7.0
ARIS,26.0,30.0,22.0,28.0
ARI,9.0,10.0,8.0,9.0
ARHS,12.0,15.0,10.0,12.0
ARGX,658.0,725.0,500.0,647.0
ARES,176.0,217.0,127.0,179.0
ARE,121.0,130.0,104.0,95.0
ARDX,9.0,14.0,5.0,5.0
ARDT,21.0,25.0,18.0,14.0
ARCT,65.0,86.0,41.0,16.0
ARCO,12.0,12.0,12.0,8.0
ARCC,22.0,24.0,22.0,23.0
ARCB,118.0,145.0,96.0,89.0
ARBE,3.0,3.0,3.0,2.0
AR,39.0,60.0,32.0,39.0
AQST,11.0,17.0,7.0,3.0
AQN,6.0,7.0,5.0,5.0
APTV,85.0,113.0,60.0,67.0
APPS,2.0,4.0,1.0,4.0
APPN,40.0,52.0,33.0,34.0
APPF,276.0,328.0,193.0,216.0
APP,442.0,650.0,70.0,450.0
APOG,62.0,62.0,62.0,48.0
APO,165.0,230.0,117.0,156.0
APLS,46.0,83.0,26.0,28.0
APLE,16.0,18.0,15.0,15.0
APLD,12.0,20.0,9.0,10.0
API,6.0,6.0,6.0,5.0
APH,80.0,102.0,62.0,69.0
APGE,89.0,110.0,75.0,33.0
APG,42.0,48.0,34.0,40.0
APEI,23.0,25.0,20.0,22.0
APD,339.0,385.0,279.0,313.0
APAM,44.0,51.0,39.0,43.0
APA,30.0,48.0,22.0,23.0
AOUT,15.0,20.0,11.0,16.0
AOSL,38.0,47.0,27.0,36.0
AOS,80.0,90.0,73.0,66.0
AORT,31.0,34.0,30.0,28.0
AON,386.0,445.0,296.0,393.0
AOMR,12.0,13.0,10.0,10.0
ANSS,346.0,365.0,335.0,340.0
ANNX,15.0,30.0,10.0,2.0
ANIX,8.0,10.0,7.0,3.0
ANIP,77.0,94.0,62.0,59.0
ANIK,24.0,25.0,24.0,17.0
ANGO,13.0,15.0,12.0,10.0
ANF,182.0,220.0,130.0,103.0
ANET,113.0,145.0,80.0,103.0
ANAB,37.0,55.0,19.0,18.0
AN,204.0,240.0,189.0,189.0
AMZN,260.0,306.0,186.0,222.0
AMX,17.0,22.0,13.0,14.0
AMWL,11.0,15.0,10.0,12.0
AMWD,114.0,118.0,110.0,73.0
AMTX,12.0,28.0,3.0,1.0
AMTM,27.0,31.0,24.0,20.0
AMSF,59.0,65.0,54.0,49.0
AMRX,10.0,12.0,8.0,7.0
AMRK,41.0,63.0,33.0,27.0
AMRC,36.0,42.0,33.0,19.0
AMR,336.0,336.0,336.0,161.0
AMPY,10.0,11.0,9.0,5.0
AMPX,9.0,14.0,6.0,3.0
AMPS,5.0,7.0,4.0,4.0
AMPL,14.0,17.0,12.0,14.0
AMPH,50.0,60.0,36.0,31.0
AMP,510.0,625.0,442.0,540.0
AMN,44.0,65.0,27.0,25.0
AMKR,31.0,36.0,24.0,23.0
AMH,40.0,48.0,37.0,35.0
AMG,198.0,215.0,177.0,168.0
AMED,100.0,101.0,100.0,91.0
AME,204.0,225.0,158.0,188.0
AMD,158.0,250.0,110.0,114.0
AMCX,8.0,8.0,8.0,8.0
AMCR,11.0,12.0,10.0,10.0
AMBP,3.0,4.0,2.0,2.0
AMBC,17.0,19.0,15.0,11.0
AMAT,215.0,280.0,164.0,176.0
AM,15.0,17.0,13.0,16.0
ALX,125.0,125.0,125.0,205.0
ALVO,18.0,18.0,18.0,11.0
ALV,117.0,141.0,97.0,99.0
ALTM,11.0,11.0,11.0,5.0
ALTG,15.0,22.0,9.0,6.0
ALT,20.0,26.0,12.0,6.0
ALSN,100.0,115.0,77.0,102.0
ALRS,23.0,24.0,23.0,21.0
ALRM,64.0,73.0,50.0,60.0
ALNY,299.0,400.0,159.0,252.0
ALNT,31.0,35.0,28.0,26.0
ALMS,26.0,36.0,13.0,5.0
ALLY,43.0,56.0,34.0,38.0
ALLT,13.0,13.0,13.0,7.0
ALLO,9.0,14.0,4.0,2.0
ALLE,138.0,150.0,130.0,127.0
ALL,217.0,267.0,183.0,189.0
ALKT,43.0,54.0,36.0,31.0
ALKS,38.0,50.0,26.0,35.0
ALK,76.0,110.0,55.0,75.0
ALIT,10.0,13.0,8.0,6.0
ALHC,11.0,17.0,8.0,14.0
ALGT,80.0,110.0,16.0,86.0
ALGN,269.0,320.0,206.0,198.0
ALGM,30.0,37.0,23.0,27.0
ALG,212.0,219.0,205.0,188.0
ALEX,22.0,23.0,22.0,17.0
ALEC,3.0,7.0,1.0,1.0
ALE,63.0,67.0,59.0,65.0
ALC,102.0,110.0,85.0,89.0
ALAB,115.0,150.0,80.0,88.0
AL,58.0,65.0,54.0,50.0
AKYA,5.0,10.0,3.0,2.0
AKRO,75.0,109.0,38.0,50.0
AKR,23.0,27.0,18.0,22.0
AKBA,7.0,7.0,7.0,1.0
AKAM,117.0,140.0,100.0,98.0
AJG,307.0,377.0,265.0,325.0
AIZ,234.0,251.0,217.0,201.0
AIT,291.0,325.0,265.0,263.0
AISP,9.0,12.0,6.0,5.0
AIRS,5.0,5.0,5.0,5.0
AIRJ,12.0,12.0,12.0,8.0
AIR,81.0,85.0,75.0,64.0
AIP,12.0,16.0,9.0,9.0
AIOT,12.0,15.0,11.0,7.0
AIN,80.0,88.0,74.0,82.0
AIG,83.0,90.0,76.0,76.0
AHR,26.0,31.0,14.0,27.0
AHH,11.0,12.0,11.0,9.0
AHCO,12.0,14.0,11.0,8.0
AGYS,138.0,186.0,120.0,80.0
AGX,150.0,150.0,150.0,142.0
AGS,12.0,13.0,12.0,12.0
AGRO,12.0,14.0,11.0,10.0
AGO,103.0,110.0,95.0,91.0
AGNC,10.0,11.0,9.0,10.0
AGM,215.0,215.0,215.0,194.0
AGL,4.0,9.0,2.0,3.0
AGIO,56.0,75.0,46.0,33.0
AGI,26.0,28.0,22.0,23.0
AGCO,107.0,129.0,95.0,101.0
AG,8.0,11.0,6.0,5.0
AFYA,18.0,20.0,15.0,17.0
AFRM,70.0,90.0,45.0,74.0
AFL,102.0,124.0,83.0,104.0
AFG,143.0,150.0,137.0,120.0
AFCG,11.0,13.0,9.0,8.0
AEYE,29.0,37.0,18.0,16.0
AESI,25.0,29.0,22.0,21.0
AES,18.0,25.0,11.0,10.0
AER,112.0,125.0,101.0,105.0
AEP,98.0,107.0,83.0,104.0
AEO,21.0,32.0,17.0,14.0
AEM,94.0,106.0,77.0,98.0
AEIS,126.0,145.0,92.0,130.0
AEHR,25.0,25.0,25.0,12.0
AEE,92.0,105.0,73.0,97.0
ADUS,134.0,150.0,83.0,112.0
ADT,8.0,9.0,7.0,7.0
ADSK,334.0,400.0,260.0,291.0
ADSE,14.0,14.0,14.0,15.0
ADPT,9.0,12.0,6.0,8.0
ADNT,21.0,26.0,19.0,17.0
ADMA,21.0,26.0,14.0,16.0
ADM,55.0,66.0,47.0,46.0
ADI,255.0,300.0,210.0,243.0
ADEA,17.0,18.0,17.0,17.0
ADCT,8.0,10.0,6.0,1.0
ADC,79.0,88.0,74.0,71.0
ADBE,570.0,660.0,425.0,454.0
ADAP,2.0,3.0,1.0,0.0
ACVA,23.0,27.0,18.0,18.0
ACTG,7.0,7.0,7.0,4.0
ACRV,23.0,30.0,16.0,5.0
ACRS,11.0,20.0,7.0,2.0
ACRE,6.0,8.0,5.0,4.0
ACR,17.0,17.0,17.0,19.0
ACN,387.0,455.0,295.0,385.0
ACMR,30.0,39.0,18.0,26.0
ACM,120.0,130.0,106.0,99.0
ACLS,154.0,175.0,105.0,64.0
ACIW,49.0,60.0,38.0,51.0
ACI,23.0,27.0,19.0,20.0
ACHV,14.0,20.0,11.0,3.0
ACHR,11.0,15.0,4.0,10.0
ACHC,70.0,102.0,43.0,40.0
ACGL,117.0,138.0,100.0,89.0
ACEL,16.0,16.0,16.0,12.0
ACDC,7.0,9.0,6.0,7.0
ACCO,7.0,7.0,7.0,5.0
ACCD,7.0,16.0,5.0,6.0
ACAD,24.0,31.0,19.0,20.0
ACA,105.0,110.0,96.0,96.0
ABVX,38.0,50.0,16.0,7.0
ABUS,5.0,7.0,5.0,3.0
ABT,133.0,158.0,117.0,133.0
ABSI,8.0,13.0,5.0,5.0
ABR,14.0,16.0,12.0,13.0
ABNB,147.0,200.0,90.0,155.0
ABL,14.0,16.0,13.0,7.0
ABG,264.0,305.0,240.0,288.0
ABEV,2.0,2.0,2.0,1.0
ABEO,18.0,21.0,15.0,5.0
ABCL,8.0,12.0,4.0,3.0
ABBV,208.0,239.0,180.0,200.0
ABAT,6.0,6.0,6.0,1.0
AB,42.0,51.0,36.0,36.0
AAT,26.0,28.0,24.0,22.0
AAPL,242.0,325.0,180.0,245.0
AAP,47.0,60.0,38.0,44.0
AAOI,29.0,44.0,9.0,27.0
AAMI,27.0,27.0,27.0,25.0
AAL,18.0,25.0,7.0,15.0
AA,46.0,58.0,36.0,37.0
A,144.0,165.0,90.0,136.0
