Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
LBRDA,86.0,115.0,57.0,90.0
LB,59.0,88.0,25.0,76.0
LAZR,53.0,135.0,2.0,3.0
LAZ,46.0,57.0,33.0,40.0
LAW,6.0,8.0,5.0,3.0
LAUR,20.0,24.0,17.0,22.0
LASR,15.0,17.0,14.0,8.0
LAR,3.0,3.0,3.0,2.0
LAND,15.0,16.0,14.0,9.0
LANC,203.0,227.0,185.0,161.0
LAMR,132.0,160.0,124.0,116.0
LAKE,27.0,30.0,23.0,16.0
LAES,1.0,1.0,1.0,2.0
LADR,13.0,14.0,12.0,10.0
LAD,361.0,440.0,308.0,298.0
LAC,4.0,10.0,2.0,2.0
LAB,2.0,2.0,2.0,1.0
L,112.0,112.0,112.0,86.0
KYMR,56.0,74.0,36.0,33.0
KWR,163.0,182.0,140.0,99.0
KVYO,43.0,60.0,31.0,31.0
KVUE,24.0,29.0,21.0,23.0
KURA,23.0,40.0,10.0,6.0
KTOS,34.0,40.0,25.0,35.0
KTB,84.0,100.0,69.0,63.0
KSS,9.0,25.0,4.0,7.0
KSPI,150.0,175.0,137.0,90.0
KRYS,222.0,245.0,206.0,162.0
KRUS,77.0,120.0,47.0,60.0
KRT,32.0,36.0,28.0,26.0
KRRO,114.0,180.0,25.0,17.0
KRP,17.0,23.0,14.0,12.0
KROS,40.0,102.0,15.0,14.0
KRO,12.0,15.0,10.0,7.0
KRNY,7.0,8.0,7.0,6.0
KRNT,32.0,39.0,26.0,19.0
KRMD,4.0,6.0,4.0,2.0
KRG,27.0,32.0,24.0,22.0
KREF,11.0,14.0,9.0,9.0
KRC,38.0,44.0,34.0,31.0
KR,67.0,82.0,55.0,72.0
KOPN,2.0,3.0,2.0,1.0
KOP,64.0,64.0,64.0,25.0
KOF,106.0,110.0,102.0,93.0
KOD,9.0,20.0,3.0,4.0
KO,75.0,86.0,70.0,71.0
KNX,50.0,70.0,44.0,41.0
KNSL,470.0,535.0,400.0,455.0
KNSA,38.0,45.0,34.0,27.0
KNF,110.0,120.0,100.0,96.0
KN,19.0,22.0,17.0,16.0
KMX,87.0,105.0,65.0,66.0
KMTS,27.0,30.0,23.0,22.0
KMT,25.0,32.0,20.0,19.0
KMPR,81.0,86.0,71.0,61.0
KMDA,14.0,18.0,11.0,6.0
KMB,145.0,162.0,118.0,130.0
KLTR,2.0,3.0,1.0,2.0
KLIC,53.0,60.0,50.0,32.0
KLG,17.0,23.0,16.0,17.0
KLAC,802.0,900.0,590.0,693.0
KKR,144.0,194.0,113.0,114.0
KINS,6.0,6.0,6.0,18.0
KIND,2.0,4.0,1.0,1.0
KIM,24.0,30.0,21.0,20.0
KIDS,37.0,50.0,24.0,21.0
KGS,41.0,55.0,30.0,34.0
KGEI,11.0,11.0,11.0,6.0
KGC,13.0,16.0,10.0,14.0
KFY,75.0,80.0,68.0,63.0
KEYS,181.0,200.0,160.0,147.0
KEY,18.0,23.0,16.0,15.0
KEX,129.0,135.0,123.0,104.0
KELYA,25.0,25.0,25.0,11.0
KE,22.0,29.0,19.0,14.0
KDP,39.0,42.0,34.0,34.0
KC,11.0,18.0,3.0,15.0
KBR,70.0,84.0,59.0,51.0
KBH,71.0,95.0,55.0,54.0
KBDC,16.0,17.0,16.0,15.0
KARO,44.0,51.0,37.0,44.0
KAR,23.0,26.0,20.0,19.0
KALV,24.0,30.0,19.0,13.0
KALU,69.0,74.0,64.0,68.0
K,79.0,83.0,69.0,82.0
JYNT,17.0,20.0,15.0,9.0
JXN,91.0,106.0,80.0,81.0
JWN,22.0,25.0,20.0,24.0
JRVR,6.0,8.0,5.0,4.0
JOBY,8.0,11.0,5.0,6.0
JNPR,40.0,40.0,40.0,36.0
JNJ,171.0,215.0,150.0,155.0
JMIA,7.0,11.0,4.0,2.0
JLL,315.0,353.0,280.0,232.0
JKS,27.0,65.0,10.0,17.0
JKHY,185.0,206.0,155.0,172.0
JJSF,167.0,200.0,135.0,131.0
JILL,38.0,44.0,31.0,15.0
JHX,42.0,55.0,27.0,24.0
JHG,44.0,53.0,35.0,35.0
JELD,8.0,17.0,5.0,5.0
JEF,66.0,81.0,41.0,48.0
JD,49.0,58.0,35.0,34.0
JCI,90.0,105.0,75.0,89.0
JBTM,143.0,143.0,143.0,103.0
JBLU,5.0,8.0,3.0,4.0
JBL,158.0,184.0,146.0,150.0
JBI,9.0,14.0,7.0,7.0
JBHT,162.0,202.0,130.0,133.0
JBGS,16.0,17.0,15.0,14.0
JAZZ,187.0,230.0,150.0,118.0
JAKK,43.0,46.0,41.0,18.0
JACK,44.0,73.0,24.0,27.0
J,150.0,165.0,130.0,126.0
IVZ,17.0,22.0,13.0,14.0
IVT,31.0,34.0,29.0,27.0
IVR,10.0,10.0,10.0,7.0
IVA,10.0,17.0,3.0,3.0
ITW,256.0,295.0,233.0,241.0
ITUB,6.0,6.0,6.0,6.0
ITRN,50.0,50.0,50.0,34.0
ITRI,127.0,136.0,110.0,107.0
ITOS,25.0,46.0,15.0,7.0
ITGR,145.0,160.0,135.0,116.0
IT,513.0,580.0,400.0,427.0
ISTR,22.0,22.0,22.0,19.0
ISPR,9.0,9.0,9.0,2.0
IRWD,4.0,14.0,0.0,0.0
IRTC,128.0,151.0,100.0,135.0
IRT,22.0,25.0,21.0,19.0
IRS,13.0,13.0,13.0,13.0
IRON,93.0,132.0,70.0,48.0
IRMD,72.0,72.0,72.0,52.0
IRM,121.0,140.0,95.0,97.0
IREN,20.0,33.0,12.0,6.0
IRDM,34.0,40.0,25.0,25.0
IR,98.0,124.0,77.0,76.0
IQV,237.0,276.0,160.0,152.0
IPX,24.0,28.0,20.0,21.0
IPHA,11.0,11.0,11.0,2.0
IPGP,77.0,100.0,60.0,63.0
IPG,33.0,39.0,27.0,25.0
IPAR,157.0,172.0,138.0,110.0
IOVA,18.0,32.0,5.0,3.0
IOT,48.0,63.0,42.0,41.0
IONQ,40.0,54.0,30.0,29.0
INZY,14.0,23.0,7.0,1.0
INVZ,2.0,4.0,0.0,0.0
INVX,16.0,16.0,16.0,15.0
INVH,37.0,46.0,33.0,35.0
INVA,55.0,55.0,55.0,18.0
INV,14.0,16.0,12.0,4.0
INTU,717.0,785.0,530.0,632.0
INTR,6.0,8.0,4.0,6.0
INTC,22.0,34.0,14.0,20.0
INTA,66.0,92.0,48.0,57.0
INSW,57.0,66.0,50.0,36.0
INSP,218.0,255.0,175.0,159.0
INSM,94.0,110.0,63.0,72.0
INSE,13.0,21.0,10.0,7.0
INOD,53.0,75.0,23.0,38.0
INN,5.0,5.0,5.0,4.0
INMD,18.0,25.0,15.0,14.0
INMB,22.0,30.0,18.0,7.0
INGR,152.0,168.0,133.0,133.0
INGN,7.0,7.0,7.0,6.0
INGM,26.0,30.0,20.0,18.0
INFY,17.0,18.0,17.0,17.0
INFU,13.0,13.0,13.0,4.0
INFA,24.0,37.0,18.0,18.0
INDV,15.0,16.0,13.0,11.0
INDI,7.0,13.0,4.0,2.0
INDB,71.0,78.0,63.0,62.0
INCY,73.0,92.0,52.0,62.0
INBK,31.0,45.0,24.0,22.0
IMXI,24.0,30.0,17.0,12.0
IMVT,38.0,53.0,17.0,15.0
IMUX,13.0,28.0,5.0,1.0
IMTX,16.0,19.0,15.0,5.0
IMNM,25.0,33.0,20.0,8.0
IMMR,12.0,13.0,11.0,7.0
IMMP,8.0,10.0,7.0,2.0
IMCR,59.0,100.0,24.0,30.0
IMAX,30.0,35.0,26.0,24.0
ILPT,10.0,10.0,10.0,2.0
ILMN,137.0,200.0,77.0,78.0
IIIV,29.0,34.0,26.0,25.0
III,3.0,3.0,3.0,3.0
IHRT,2.0,4.0,1.0,1.0
IGT,25.0,33.0,18.0,16.0
IGIC,31.0,32.0,31.0,26.0
IFS,30.0,30.0,30.0,34.0
IFRX,9.0,10.0,8.0,1.0
IFF,94.0,111.0,76.0,79.0
IEX,214.0,241.0,175.0,181.0
IDYA,53.0,68.0,27.0,20.0
IDXX,524.0,580.0,420.0,475.0
IDCC,130.0,160.0,100.0,212.0
IDA,123.0,131.0,116.0,116.0
ICUI,162.0,200.0,97.0,136.0
ICLR,215.0,350.0,150.0,143.0
ICL,6.0,7.0,6.0,6.0
ICHR,40.0,50.0,25.0,20.0
ICG,9.0,11.0,8.0,2.0
ICFI,129.0,185.0,85.0,81.0
ICE,185.0,230.0,153.0,174.0
IBTA,50.0,50.0,50.0,48.0
IBRX,12.0,30.0,4.0,2.0
IBM,248.0,320.0,170.0,249.0
IBKR,207.0,265.0,165.0,179.0
IBCP,36.0,39.0,35.0,31.0
IAUX,3.0,3.0,3.0,0.0
IAS,13.0,18.0,7.0,7.0
IART,22.0,35.0,18.0,13.0
IAG,7.0,10.0,5.0,6.0
IAC,61.0,100.0,14.0,35.0
HZO,38.0,46.0,26.0,21.0
HYLN,2.0,2.0,2.0,1.0
HY,80.0,90.0,70.0,39.0
HXL,61.0,84.0,50.0,50.0
HWM,130.0,165.0,70.0,154.0
HWKN,142.0,160.0,125.0,119.0
HWC,60.0,70.0,47.0,53.0
HUYA,5.0,9.0,4.0,3.0
HUT,27.0,33.0,18.0,12.0
HURA,12.0,15.0,11.0,3.0
HUN,15.0,21.0,12.0,11.0
HUMA,13.0,25.0,6.0,1.0
HUM,287.0,326.0,250.0,256.0
HUBS,777.0,980.0,535.0,642.0
HUBG,46.0,53.0,40.0,32.0
HUBB,449.0,535.0,352.0,354.0
HTZ,4.0,7.0,2.0,6.0
HTLD,10.0,12.0,9.0,7.0
HTHT,42.0,48.0,32.0,36.0
HTH,33.0,34.0,32.0,29.0
HTGC,19.0,22.0,18.0,17.0
HTBK,11.0,12.0,10.0,9.0
HSY,161.0,225.0,120.0,166.0
HSTM,32.0,34.0,30.0,33.0
HST,18.0,24.0,14.0,14.0
HSIC,80.0,90.0,74.0,66.0
HSAI,22.0,35.0,15.0,17.0
HRZN,8.0,13.0,6.0,7.0
HRTX,5.0,7.0,4.0,2.0
HRTG,12.0,13.0,12.0,20.0
HROW,60.0,65.0,55.0,24.0
HRMY,52.0,70.0,40.0,29.0
HRL,32.0,36.0,28.0,29.0
HRI,139.0,160.0,110.0,113.0
HRB,57.0,70.0,44.0,61.0
HR,17.0,19.0,16.0,15.0
HQI,17.0,19.0,16.0,10.0
HPQ,33.0,38.0,25.0,25.0
HPP,3.0,5.0,1.0,2.0
HPK,11.0,13.0,10.0,7.0
HP,31.0,40.0,24.0,19.0
HOV,155.0,155.0,155.0,102.0
HOUS,3.0,4.0,3.0,3.0
HOPE,13.0,14.0,12.0,10.0
HOOD,53.0,75.0,29.0,48.0
HONE,13.0,13.0,13.0,11.0
HON,241.0,298.0,178.0,214.0
HOMB,32.0,35.0,31.0,28.0
HOLX,79.0,95.0,62.0,52.0
HOG,29.0,35.0,26.0,23.0
HNVR,22.0,22.0,22.0,23.0
HNST,7.0,9.0,7.0,4.0
HNRG,16.0,17.0,15.0,14.0
HNI,63.0,63.0,63.0,43.0
HMY,8.0,8.0,8.0,15.0
HMN,43.0,45.0,42.0,42.0
HLX,12.0,15.0,10.0,6.0
HLT,241.0,290.0,181.0,239.0
HLNE,164.0,186.0,139.0,160.0
HLN,10.0,10.0,10.0,10.0
HLLY,6.0,12.0,3.0,2.0
HLIT,12.0,14.0,10.0,8.0
HLI,183.0,230.0,156.0,164.0
HLF,11.0,14.0,9.0,7.0
HL,7.0,11.0,5.0,4.0
HIW,32.0,35.0,29.0,29.0
HIVE,7.0,10.0,6.0,1.0
HIPO,30.0,35.0,26.0,24.0
HIMX,15.0,15.0,15.0,7.0
HIMS,36.0,68.0,23.0,41.0
HII,238.0,310.0,180.0,233.0
HI,32.0,40.0,24.0,20.0
HHH,81.0,82.0,80.0,69.0
HGV,46.0,70.0,34.0,38.0
HGTY,10.0,11.0,10.0,8.0
HG,23.0,27.0,19.0,19.0
HFWA,27.0,31.0,26.0,23.0
HESM,42.0,45.0,40.0,36.0
HES,164.0,194.0,136.0,128.0
HELE,62.0,78.0,38.0,25.0
HEI,267.0,285.0,244.0,264.0
HDSN,6.0,7.0,6.0,6.0
HCSG,14.0,17.0,13.0,14.0
HCM,19.0,19.0,19.0,15.0
HCKT,32.0,36.0,30.0,26.0
HCI,140.0,150.0,120.0,148.0
HCA,381.0,440.0,320.0,349.0
HBT,24.0,27.0,23.0,23.0
HBM,14.0,14.0,14.0,7.0
HBI,5.0,8.0,3.0,4.0
HBCP,55.0,65.0,50.0,49.0
HBAN,17.0,20.0,15.0,15.0
HASI,38.0,48.0,31.0,25.0
HAS,79.0,95.0,69.0,61.0
HALO,62.0,75.0,49.0,60.0
HAL,33.0,45.0,22.0,19.0
HAIN,5.0,10.0,4.0,2.0
HAFN,6.0,6.0,6.0,4.0
HAE,101.0,116.0,68.0,62.0
H,151.0,201.0,112.0,122.0
GXO,54.0,83.0,35.0,37.0
GWW,1.0,1.0,925.0,1.0
GVA,76.0,76.0,76.0,82.0
GTY,33.0,35.0,32.0,28.0
GTN,6.0,8.0,4.0,3.0
GTLS,198.0,250.0,160.0,154.0
GTLB,71.0,90.0,45.0,45.0
GTES,22.0,26.0,21.0,20.0
GT,13.0,15.0,12.0,11.0
GSL,28.0,29.0,27.0,22.0
GSK,40.0,47.0,35.0,38.0
GSHD,115.0,150.0,43.0,100.0
GS,593.0,720.0,373.0,559.0
GRRR,18.0,18.0,18.0,15.0
GRPN,17.0,24.0,9.0,16.0
GROY,3.0,5.0,2.0,1.0
GRNT,7.0,8.0,7.0,4.0
GRMN,194.0,285.0,150.0,189.0
GRDN,22.0,25.0,21.0,25.0
GRAL,26.0,32.0,20.0,34.0
GRAB,5.0,8.0,4.0,4.0
GPRK,11.0,11.0,11.0,6.0
GPRE,16.0,40.0,4.0,3.0
GPN,112.0,194.0,75.0,79.0
GPK,29.0,35.0,26.0,22.0
GPI,449.0,500.0,426.0,411.0
GPCR,78.0,118.0,50.0,27.0
GPC,130.0,155.0,114.0,118.0
GOTU,5.0,5.0,5.0,3.0
GOSS,7.0,10.0,4.0,1.0
GOOS,10.0,13.0,8.0,8.0
GOOGL,199.0,240.0,159.0,164.0
GOOG,203.0,235.0,171.0,166.0
GOOD,15.0,15.0,15.0,14.0
GOLF,68.0,75.0,64.0,65.0
GOLD,24.0,38.0,17.0,18.0
GOGO,11.0,13.0,10.0,7.0
GOGL,10.0,12.0,8.0,7.0
GOCO,13.0,13.0,13.0,7.0
GO,15.0,18.0,10.0,16.0
GNTX,28.0,35.0,21.0,21.0
GNRC,167.0,205.0,120.0,116.0
GNL,9.0,11.0,8.0,7.0
GNK,23.0,30.0,17.0,13.0
GNFT,13.0,13.0,13.0,4.0
GMS,80.0,95.0,65.0,74.0
GMRE,10.0,12.0,9.0,7.0
GMGI,4.0,4.0,4.0,1.0
GMED,96.0,115.0,80.0,70.0
GME,11.0,11.0,11.0,26.0
GMAB,39.0,48.0,27.0,21.0
GM,54.0,105.0,34.0,45.0
GLW,53.0,68.0,45.0,45.0
GLUE,15.0,19.0,10.0,4.0
GLSI,39.0,39.0,39.0,9.0
GLPI,54.0,61.0,49.0,46.0
GLPG,25.0,30.0,22.0,27.0
GLP,56.0,56.0,56.0,50.0
GLOB,204.0,255.0,140.0,117.0
GLNG,49.0,56.0,44.0,39.0
GLDD,14.0,14.0,14.0,9.0
GLBE,51.0,64.0,40.0,36.0
GLAD,23.0,23.0,23.0,25.0
GL,137.0,188.0,105.0,121.0
GIS,65.0,82.0,53.0,55.0
GIL,58.0,69.0,44.0,47.0
GIII,32.0,40.0,21.0,25.0
GIB,156.0,192.0,122.0,105.0
GHRS,30.0,40.0,14.0,11.0
GHLD,16.0,20.0,12.0,12.0
GHI,16.0,17.0,16.0,11.0
GHG,4.0,4.0,4.0,2.0
GH,51.0,70.0,32.0,44.0
GGG,93.0,105.0,85.0,82.0
GGB,3.0,5.0,2.0,2.0
GGAL,59.0,92.0,36.0,57.0
GFS,48.0,62.0,35.0,35.0
GFR,10.0,10.0,10.0,4.0
GFL,52.0,58.0,42.0,51.0
GFI,18.0,23.0,14.0,22.0
GFF,97.0,105.0,91.0,71.0
GEVO,7.0,14.0,1.0,1.0
GETY,4.0,7.0,2.0,1.0
GES,12.0,13.0,12.0,10.0
GERN,5.0,9.0,2.0,1.0
GENI,12.0,15.0,11.0,10.0
GEN,25.0,25.0,25.0,25.0
GEL,16.0,18.0,15.0,13.0
GEHC,89.0,103.0,73.0,69.0
GEF,75.0,93.0,56.0,53.0
GE,216.0,250.0,190.0,208.0
GDYN,17.0,20.0,13.0,13.0
GDRX,7.0,16.0,5.0,4.0
GDOT,10.0,14.0,7.0,8.0
GDEV,255.0,440.0,70.0,16.0
GDEN,36.0,40.0,32.0,25.0
GDDY,214.0,235.0,170.0,182.0
GD,292.0,345.0,236.0,272.0
GCT,36.0,69.0,15.0,13.0
GCMG,14.0,20.0,10.0,12.0
GCI,5.0,6.0,5.0,3.0
GBX,57.0,62.0,52.0,43.0
GBTG,9.0,11.0,9.0,6.0
GBDC,15.0,17.0,14.0,14.0
GB,6.0,6.0,6.0,7.0
GAUZ,14.0,18.0,10.0,9.0
GATX,167.0,185.0,158.0,147.0
GAP,27.0,35.0,22.0,22.0
GAMB,17.0,21.0,13.0,13.0
GAIN,13.0,14.0,13.0,13.0
GAIA,8.0,9.0,7.0,5.0
GABC,45.0,48.0,42.0,38.0
G,50.0,65.0,35.0,49.0
FYBR,36.0,38.0,32.0,36.0
FXNC,24.0,28.0,21.0,19.0
FWRG,22.0,28.0,18.0,18.0
FWRD,32.0,47.0,22.0,17.0
FWONK,98.0,115.0,80.0,91.0
FWONA,90.0,115.0,81.0,84.0
FVRR,34.0,39.0,27.0,26.0
FVR,20.0,22.0,17.0,12.0
FUTU,121.0,170.0,90.0,101.0
FUN,50.0,65.0,28.0,35.0
FULT,19.0,22.0,17.0,17.0
FULC,8.0,23.0,2.0,5.0
FUL,62.0,72.0,50.0,53.0
FUFU,7.0,7.0,7.0,3.0
FUBO,4.0,5.0,3.0,2.0
FTV,80.0,90.0,67.0,67.0
FTRE,15.0,25.0,6.0,5.0
FTNT,106.0,135.0,65.0,108.0
FTLF,20.0,21.0,20.0,15.0
FTK,8.0,8.0,8.0,7.0
FTI,36.0,45.0,31.0,29.0
FTDR,46.0,67.0,39.0,52.0
FSV,206.0,225.0,192.0,174.0
FSUN,46.0,51.0,42.0,35.0
FSTR,25.0,25.0,25.0,20.0
FSM,7.0,7.0,7.0,6.0
FSLY,8.0,12.0,6.0,5.0
FSK,19.0,22.0,18.0,19.0
FSBC,35.0,37.0,31.0,28.0
FRT,116.0,135.0,105.0,94.0
FRST,14.0,14.0,14.0,8.0
FRSH,20.0,27.0,12.0,14.0
FRPT,138.0,189.0,80.0,79.0
FROG,41.0,48.0,32.0,34.0
FRGE,52.0,60.0,45.0,12.0
FRBA,17.0,17.0,17.0,14.0
FR,56.0,64.0,50.0,48.0
FOXF,35.0,45.0,24.0,21.0
FOXA,50.0,62.0,38.0,49.0
FOUR,112.0,150.0,75.0,82.0
FORM,42.0,52.0,32.0,29.0
FOR,30.0,32.0,29.0,19.0
FOLD,16.0,22.0,9.0,6.0
FOA,26.0,30.0,22.0,20.0
FNWD,32.0,34.0,31.0,30.0
FNV,162.0,190.0,136.0,167.0
FNKO,13.0,15.0,12.0,3.0
FNF,71.0,77.0,67.0,64.0
FNB,17.0,19.0,16.0,13.0
FN,235.0,280.0,176.0,221.0
FMX,103.0,109.0,97.0,100.0
FMS,25.0,25.0,25.0,25.0
FMNB,15.0,16.0,15.0,13.0
FMBH,43.0,47.0,40.0,35.0
FMAO,26.0,26.0,26.0,25.0
FLYW,16.0,26.0,9.0,9.0
FLWS,7.0,7.0,7.0,5.0
FLOC,33.0,35.0,32.0,21.0
FLO,21.0,23.0,20.0,17.0
FLNG,23.0,23.0,23.0,23.0
FLNC,10.0,47.0,2.0,4.0
FLL,6.0,8.0,5.0,3.0
FLIC,16.0,16.0,16.0,12.0
FLGT,20.0,25.0,16.0,19.0
FLG,13.0,15.0,11.0,11.0
FLEX,43.0,52.0,35.0,36.0
FLD,7.0,7.0,7.0,4.0
FL,21.0,33.0,12.0,12.0
FIZZ,41.0,41.0,41.0,43.0
FIVN,43.0,67.0,23.0,25.0
FIVE,97.0,150.0,25.0,82.0
FITB,46.0,53.0,42.0,37.0
FISI,33.0,34.0,32.0,26.0
FIS,89.0,113.0,73.0,78.0
FIP,11.0,12.0,11.0,4.0
FINW,20.0,22.0,18.0,14.0
FIHL,19.0,25.0,16.0,16.0
FIGS,4.0,6.0,3.0,4.0
FICO,2.0,2.0,1.0,2.0
FIBK,35.0,42.0,25.0,26.0
FI,230.0,278.0,145.0,185.0
FHTX,12.0,20.0,9.0,3.0
FHN,22.0,25.0,17.0,18.0
FHI,41.0,46.0,39.0,41.0
FHB,27.0,30.0,22.0,23.0
FG,44.0,47.0,41.0,35.0
FFIV,282.0,320.0,260.0,267.0
FFIN,38.0,40.0,36.0,34.0
FFIC,16.0,17.0,15.0,12.0
FFBC,30.0,33.0,27.0,23.0
FF,0.0,0.0,0.0,3.0
FER,48.0,48.0,48.0,49.0
FENC,13.0,15.0,13.0,6.0
FELE,94.0,94.0,94.0,87.0
FE,46.0,50.0,43.0,43.0
FDX,297.0,354.0,200.0,216.0
FDUS,20.0,20.0,20.0,18.0
FDS,436.0,503.0,378.0,433.0
FDMT,26.0,40.0,6.0,3.0
FCPT,30.0,33.0,28.0,27.0
FCNCA,2.0,2.0,1.0,1.0
FCN,175.0,178.0,173.0,166.0
FCFS,133.0,137.0,130.0,135.0
FCF,18.0,21.0,16.0,15.0
FCCO,29.0,30.0,29.0,24.0
FCBC,38.0,38.0,38.0,38.0
FC,42.0,50.0,35.0,20.0
FBRT,15.0,16.0,14.0,11.0
FBP,22.0,26.0,21.0,20.0
FBNC,50.0,50.0,50.0,42.0
FBK,53.0,59.0,42.0,44.0
FBIZ,57.0,62.0,50.0,48.0
FBIN,84.0,111.0,68.0,54.0
FATE,5.0,9.0,3.0,1.0
FAST,79.0,88.0,63.0,82.0
FARO,35.0,38.0,33.0,31.0
FAF,75.0,78.0,72.0,61.0
F,9.0,15.0,7.0,10.0
EZPW,16.0,22.0,13.0,15.0
EYPT,26.0,33.0,15.0,6.0
EYE,14.0,18.0,13.0,13.0
EXTR,18.0,22.0,15.0,14.0
EXR,165.0,204.0,141.0,149.0
EXPO,120.0,120.0,120.0,75.0
EXPI,13.0,13.0,13.0,8.0
EXPE,194.0,236.0,140.0,165.0
EXP,274.0,317.0,242.0,235.0
EXLS,50.0,60.0,40.0,46.0
EXK,6.0,7.0,6.0,3.0
EXFY,4.0,5.0,2.0,2.0
EXEL,37.0,45.0,29.0,39.0
EXE,123.0,154.0,103.0,108.0
EXC,48.0,51.0,44.0,46.0
EXAS,70.0,90.0,54.0,53.0
EWTX,40.0,52.0,14.0,16.0
EWCZ,6.0,15.0,4.0,3.0
EWBC,105.0,128.0,85.0,88.0
EW,79.0,90.0,60.0,75.0
EVTL,11.0,15.0,2.0,4.0
EVRI,12.0,14.0,10.0,14.0
EVRG,70.0,78.0,67.0,69.0
EVR,240.0,339.0,175.0,212.0
EVO,5.0,8.0,3.0,4.0
EVLV,5.0,6.0,4.0,4.0
EVH,17.0,35.0,12.0,10.0
EVGO,5.0,8.0,2.0,2.0
EVER,32.0,38.0,29.0,26.0
EVCM,11.0,15.0,8.0,9.0
EU,4.0,6.0,2.0,1.0
ETSY,50.0,72.0,31.0,45.0
ETR,85.0,98.0,70.0,84.0
ETNB,27.0,49.0,11.0,8.0
ETN,357.0,431.0,289.0,299.0
ETD,32.0,32.0,32.0,29.0
ET,22.0,26.0,20.0,16.0
ESTC,127.0,150.0,75.0,83.0
ESS,306.0,355.0,250.0,287.0
ESRT,11.0,13.0,10.0,7.0
ESQ,92.0,94.0,91.0,86.0
ESPR,6.0,16.0,2.0,1.0
ESNT,61.0,67.0,58.0,58.0
ESI,26.0,30.0,24.0,20.0
ESEA,56.0,60.0,53.0,33.0
ESE,182.0,190.0,175.0,164.0
ESAB,135.0,160.0,120.0,122.0
ES,65.0,75.0,47.0,59.0
ERII,20.0,22.0,20.0,15.0
ERIC,9.0,9.0,9.0,8.0
ERAS,4.0,6.0,3.0,1.0
EQT,55.0,73.0,35.0,53.0
EQR,78.0,85.0,70.0,70.0
EQIX,1.0,1.0,834.0,883.0
EQH,61.0,77.0,51.0,50.0
EPSN,7.0,8.0,7.0,6.0
EPRX,10.0,12.0,9.0,4.0
EPRT,34.0,40.0,32.0,31.0
EPR,51.0,58.0,40.0,49.0
EPD,36.0,40.0,35.0,30.0
EPC,35.0,43.0,28.0,30.0
EPAM,232.0,295.0,170.0,159.0
EPAC,53.0,53.0,53.0,42.0
EOSE,4.0,7.0,2.0,5.0
EOLS,23.0,27.0,21.0,12.0
EOG,140.0,160.0,125.0,108.0
ENVX,17.0,36.0,7.0,6.0
ENVA,111.0,138.0,17.0,93.0
ENTX,10.0,10.0,10.0,2.0
ENTA,17.0,21.0,10.0,5.0
ENSG,163.0,175.0,155.0,131.0
ENS,117.0,120.0,115.0,90.0
ENR,33.0,40.0,27.0,25.0
ENPH,70.0,140.0,31.0,44.0
ENOV,58.0,64.0,50.0,34.0
ENIC,3.0,3.0,3.0,3.0
ENGN,23.0,34.0,7.0,3.0
ENB,67.0,67.0,67.0,46.0
EMR,131.0,160.0,99.0,108.0
EMN,99.0,115.0,76.0,76.0
EME,494.0,600.0,430.0,435.0
EMBC,20.0,26.0,15.0,12.0
ELVN,40.0,42.0,39.0,20.0
ELVA,6.0,10.0,4.0,2.0
ELV,510.0,631.0,440.0,416.0
ELS,74.0,82.0,68.0,64.0
ELME,17.0,19.0,16.0,15.0
ELMD,38.0,38.0,38.0,22.0
ELDN,12.0,16.0,9.0,3.0
ELAN,14.0,19.0,12.0,9.0
EL,75.0,130.0,55.0,57.0
EIX,76.0,100.0,52.0,54.0
EIG,58.0,58.0,58.0,48.0
EHC,120.0,135.0,100.0,116.0
EHAB,8.0,9.0,8.0,7.0
EH,25.0,30.0,20.0,18.0
EGY,8.0,8.0,8.0,3.0
EGP,187.0,209.0,167.0,166.0
EGO,21.0,27.0,19.0,19.0
EGHT,2.0,4.0,1.0,1.0
EGBN,21.0,22.0,21.0,18.0
EGAN,8.0,10.0,7.0,4.0
EG,396.0,485.0,340.0,347.0
EFXT,12.0,12.0,12.0,6.0
EFX,292.0,333.0,260.0,262.0
EFSI,40.0,40.0,40.0,29.0
EFSC,64.0,66.0,62.0,52.0
EFC,14.0,14.0,14.0,12.0
EEX,7.0,8.0,7.0,4.0
EEFT,125.0,145.0,110.0,104.0
EE,31.0,37.0,22.0,25.0
EDU,60.0,110.0,44.0,49.0
ED,105.0,120.0,94.0,109.0
ECX,3.0,3.0,3.0,1.0
ECVT,10.0,12.0,9.0,6.0
ECO,40.0,40.0,40.0,24.0
ECL,282.0,310.0,250.0,254.0
ECG,63.0,80.0,55.0,45.0
ECC,10.0,11.0,10.0,7.0
EC,11.0,14.0,9.0,7.0
EBS,14.0,16.0,12.0,4.0
EBMT,13.0,13.0,13.0,18.0
EBC,19.0,20.0,18.0,15.0
EBAY,67.0,79.0,52.0,70.0
EB,5.0,7.0,3.0,2.0
EARN,5.0,6.0,5.0,5.0
EA,154.0,183.0,125.0,154.0
E,31.0,31.0,31.0,28.0
DYN,47.0,66.0,17.0,11.0
DY,200.0,215.0,183.0,182.0
DXPE,95.0,95.0,95.0,91.0
DXCM,98.0,120.0,82.0,80.0
DXC,20.0,25.0,16.0,15.0
DX,12.0,13.0,12.0,12.0
DVN,43.0,54.0,35.0,30.0
DVAX,20.0,31.0,10.0,11.0
DVA,166.0,184.0,145.0,141.0
DV,20.0,39.0,14.0,13.0
