Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
LNSR,15.0,15.0,15.0,11.0
LNN,136.0,136.0,136.0,129.0
LNKB,8.0,9.0,8.0,6.0
LNG,266.0,288.0,247.0,218.0
LNC,43.0,53.0,37.0,38.0
LMT,510.0,630.0,425.0,495.0
LMNR,20.0,23.0,18.0,14.0
LMND,48.0,60.0,26.0,48.0
LMB,122.0,156.0,80.0,91.0
LMAT,97.0,110.0,93.0,86.0
LLY,939.0,1.0,700.0,803.0
LKQ,49.0,60.0,42.0,30.0
LKFN,70.0,72.0,68.0,59.0
LIVN,59.0,64.0,55.0,53.0
LITE,139.0,225.0,80.0,164.0
LINE,49.0,84.0,41.0,39.0
LIND,17.0,18.0,16.0,11.0
LIN,520.0,576.0,475.0,450.0
LILAK,7.0,8.0,7.0,8.0
LII,606.0,750.0,450.0,523.0
LIF,91.0,120.0,58.0,87.0
LIDR,6.0,6.0,6.0,2.0
LHX,287.0,353.0,229.0,283.0
LH,296.0,325.0,260.0,285.0
LGN,1.0,1.0,1.0,0.0
LFVN,30.0,35.0,26.0,8.0
LFUS,292.0,310.0,275.0,264.0
LFST,8.0,10.0,7.0,5.0
LFMD,13.0,18.0,7.0,6.0
LFCR,8.0,10.0,6.0,6.0
LEVI,26.0,33.0,20.0,20.0
LENZ,52.0,67.0,40.0,38.0
LEN,121.0,161.0,92.0,125.0
LEGN,66.0,83.0,40.0,31.0
LEGH,26.0,26.0,26.0,23.0
LEG,9.0,11.0,9.0,8.0
LECO,239.0,280.0,180.0,235.0
LEA,113.0,136.0,95.0,99.0
LDOS,188.0,210.0,153.0,184.0
LDI,2.0,3.0,2.0,2.0
LCTX,4.0,9.0,2.0,1.0
LCNB,16.0,16.0,16.0,14.0
LCII,104.0,145.0,85.0,87.0
LCID,24.0,50.0,2.0,19.0
LC,16.0,19.0,14.0,15.0
LBTYA,14.0,21.0,11.0,11.0
LBRX,30.0,34.0,27.0,15.0
LBRT,14.0,20.0,12.0,15.0
LBRDA,100.0,115.0,92.0,58.0
LB,65.0,91.0,25.0,54.0
LAZR,8.0,15.0,2.0,1.0
LAZ,54.0,61.0,40.0,48.0
LAW,6.0,8.0,5.0,5.0
LASR,27.0,33.0,24.0,30.0
LAR,4.0,4.0,3.0,4.0
LAND,14.0,14.0,14.0,9.0
LAMR,134.0,160.0,119.0,119.0
LAKE,25.0,29.0,20.0,15.0
LADR,12.0,12.0,12.0,10.0
LAD,381.0,440.0,327.0,310.0
LAC,5.0,8.0,3.0,6.0
LAB,1.0,1.0,1.0,1.0
KYTX,19.0,27.0,10.0,6.0
KYMR,62.0,80.0,51.0,59.0
KWR,150.0,182.0,135.0,130.0
KW,9.0,9.0,9.0,7.0
KVYO,44.0,60.0,35.0,23.0
KVUE,21.0,27.0,17.0,15.0
KURA,24.0,40.0,10.0,9.0
KTOS,77.0,125.0,30.0,83.0
KTB,95.0,114.0,73.0,84.0
KSS,12.0,25.0,4.0,15.0
KRUS,93.0,120.0,72.0,60.0
KRT,32.0,36.0,31.0,25.0
KRRO,86.0,147.0,25.0,42.0
KROS,30.0,102.0,15.0,13.0
KRO,6.0,7.0,6.0,4.0
KRNY,7.0,8.0,7.0,6.0
KRMN,71.0,100.0,50.0,74.0
KRMD,4.0,6.0,3.0,4.0
KRG,26.0,31.0,23.0,22.0
KREF,11.0,13.0,9.0,8.0
KRC,41.0,47.0,33.0,40.0
KOS,4.0,7.0,2.0,1.0
KOPN,3.0,5.0,3.0,3.0
KOP,52.0,55.0,50.0,26.0
KOF,105.0,113.0,100.0,85.0
KOD,13.0,17.0,5.0,14.0
KO,76.0,83.0,70.0,68.0
KNX,52.0,67.0,42.0,47.0
KNTK,52.0,65.0,40.0,35.0
KNSA,46.0,60.0,35.0,38.0
KNF,106.0,129.0,95.0,64.0
KN,21.0,22.0,19.0,23.0
KMTS,27.0,30.0,23.0,24.0
KMT,24.0,32.0,21.0,22.0
KMPR,67.0,84.0,50.0,49.0
KMI,31.0,38.0,27.0,27.0
KMDA,13.0,15.0,11.0,6.0
KMB,137.0,162.0,113.0,121.0
KLTR,2.0,3.0,1.0,1.0
KLIC,42.0,55.0,35.0,38.0
KLAR,49.0,58.0,43.0,35.0
KLAC,1.0,1.0,655.0,1.0
KKR,156.0,194.0,126.0,117.0
KIM,24.0,30.0,21.0,21.0
KIDS,26.0,42.0,18.0,17.0
KGS,43.0,48.0,35.0,34.0
KGC,25.0,36.0,17.0,25.0
KFY,81.0,88.0,74.0,68.0
KFRC,37.0,40.0,35.0,27.0
KEYS,187.0,200.0,179.0,162.0
KEY,20.0,24.0,18.0,16.0
KEX,113.0,135.0,91.0,85.0
KELYA,25.0,25.0,25.0,12.0
KE,28.0,28.0,28.0,28.0
KDP,35.0,42.0,26.0,28.0
KD,42.0,55.0,30.0,27.0
KC,17.0,21.0,12.0,12.0
KBR,62.0,80.0,54.0,43.0
KBH,64.0,83.0,49.0,61.0
KBDC,16.0,17.0,15.0,13.0
KARO,58.0,60.0,53.0,44.0
KAR,29.0,35.0,25.0,26.0
KALV,26.0,30.0,20.0,11.0
KALU,82.0,90.0,74.0,78.0
K,83.0,83.0,83.0,83.0
JYNT,16.0,18.0,15.0,8.0
JXN,109.0,125.0,95.0,96.0
JRVR,6.0,8.0,5.0,5.0
JPM,319.0,370.0,235.0,297.0
JOBY,11.0,17.0,7.0,15.0
JNJ,199.0,215.0,153.0,193.0
JMIA,15.0,15.0,15.0,10.0
JLL,338.0,378.0,240.0,300.0
JKS,28.0,65.0,10.0,23.0
JKHY,173.0,204.0,155.0,152.0
JJSF,142.0,150.0,135.0,92.0
JILL,20.0,26.0,17.0,15.0
JHG,47.0,52.0,41.0,41.0
JELD,6.0,14.0,2.0,4.0
JEF,68.0,81.0,55.0,51.0
JD,42.0,55.0,28.0,33.0
JCI,113.0,133.0,88.0,108.0
JBTM,156.0,169.0,143.0,131.0
JBSS,109.0,109.0,109.0,61.0
JBS,19.0,20.0,19.0,13.0
JBLU,5.0,8.0,4.0,4.0
JBL,248.0,267.0,215.0,208.0
JBIO,19.0,28.0,14.0,9.0
JBI,10.0,12.0,10.0,9.0
JBHT,165.0,180.0,145.0,164.0
JBGS,17.0,19.0,15.0,20.0
JAZZ,178.0,217.0,147.0,136.0
JANX,78.0,200.0,41.0,26.0
JAKK,41.0,41.0,41.0,19.0
JACK,30.0,61.0,19.0,17.0
J,157.0,166.0,148.0,155.0
IVZ,21.0,28.0,16.0,22.0
IVVD,5.0,10.0,2.0,1.0
IVT,32.0,34.0,30.0,28.0
IVR,7.0,7.0,7.0,7.0
IVA,16.0,26.0,3.0,4.0
ITW,262.0,298.0,220.0,249.0
ITUB,6.0,6.0,6.0,6.0
ITT,190.0,210.0,163.0,172.0
ITRI,138.0,155.0,121.0,131.0
ITRG,3.0,3.0,3.0,3.0
ITGR,137.0,145.0,121.0,104.0
IT,351.0,557.0,225.0,235.0
ISRG,580.0,700.0,440.0,446.0
ISPR,7.0,7.0,7.0,2.0
ISBA,34.0,34.0,34.0,35.0
IRWD,4.0,14.0,0.0,1.0
IRTC,184.0,220.0,120.0,181.0
IRT,22.0,25.0,20.0,16.0
IRON,108.0,153.0,75.0,89.0
IRMD,72.0,72.0,72.0,73.0
IRM,116.0,139.0,95.0,104.0
IREN,51.0,78.0,24.0,60.0
IRDM,29.0,40.0,16.0,18.0
IRD,7.0,9.0,6.0,1.0
IR,98.0,124.0,78.0,77.0
IQV,234.0,270.0,177.0,204.0
IQ,2.0,3.0,1.0,2.0
IPX,51.0,74.0,28.0,51.0
IPI,23.0,23.0,23.0,27.0
IPHA,6.0,11.0,2.0,2.0
IPGP,78.0,97.0,60.0,84.0
IPG,32.0,38.0,25.0,26.0
IPAR,162.0,172.0,138.0,98.0
IP,53.0,64.0,40.0,46.0
IOVA,11.0,20.0,2.0,2.0
IOT,49.0,63.0,39.0,36.0
IONS,78.0,96.0,39.0,73.0
IONQ,58.0,100.0,30.0,63.0
INVZ,3.0,4.0,2.0,2.0
INVX,16.0,20.0,13.0,17.0
INVH,36.0,43.0,31.0,28.0
INVA,37.0,55.0,17.0,17.0
INV,14.0,16.0,12.0,3.0
INTU,791.0,900.0,530.0,661.0
INTT,12.0,16.0,8.0,8.0
INTR,7.0,10.0,4.0,9.0
INTC,28.0,43.0,14.0,37.0
INSW,53.0,60.0,48.0,46.0
INSP,148.0,255.0,89.0,78.0
INSM,152.0,196.0,109.0,165.0
INSG,16.0,20.0,14.0,14.0
INSE,14.0,21.0,10.0,7.0
INOD,80.0,110.0,45.0,79.0
INO,8.0,18.0,3.0,2.0
INNV,5.0,5.0,5.0,5.0
INN,5.0,5.0,4.0,5.0
INMD,16.0,21.0,15.0,15.0
INGR,147.0,168.0,130.0,121.0
INGN,11.0,14.0,7.0,8.0
INGM,25.0,30.0,22.0,21.0
INFY,16.0,19.0,12.0,16.0
INFU,13.0,15.0,12.0,9.0
INFA,23.0,29.0,18.0,24.0
INDV,22.0,34.0,13.0,24.0
INDI,6.0,8.0,4.0,5.0
INDB,71.0,78.0,63.0,66.0
INCY,84.0,115.0,60.0,87.0
INBK,27.0,29.0,26.0,20.0
IMXI,19.0,28.0,11.0,14.0
IMVT,28.0,45.0,16.0,17.0
IMTX,13.0,16.0,10.0,9.0
IMRX,16.0,30.0,10.0,5.0
IMPP,6.0,6.0,6.0,4.0
IMO,105.0,117.0,89.0,119.0
IMNM,23.0,30.0,18.0,15.0
IMMR,12.0,13.0,11.0,6.0
IMMP,7.0,7.0,7.0,2.0
IMCR,56.0,100.0,24.0,33.0
IMAX,35.0,42.0,28.0,32.0
ILPT,5.0,5.0,5.0,5.0
ILMN,115.0,185.0,80.0,95.0
IIPR,78.0,130.0,45.0,53.0
IIIV,34.0,40.0,26.0,31.0
IHRT,2.0,4.0,1.0,2.0
IGIC,31.0,32.0,31.0,22.0
IFF,86.0,109.0,66.0,63.0
IEX,201.0,216.0,180.0,166.0
IE,14.0,18.0,10.0,15.0
IDYA,43.0,74.0,25.0,29.0
IDXX,656.0,785.0,520.0,635.0
IDR,17.0,17.0,17.0,39.0
IDCC,345.0,350.0,340.0,366.0
IDA,123.0,131.0,116.0,135.0
ICUI,181.0,200.0,153.0,118.0
ICLR,210.0,263.0,150.0,185.0
ICL,6.0,7.0,6.0,6.0
ICHR,23.0,35.0,18.0,21.0
ICFI,128.0,185.0,85.0,88.0
ICE,199.0,230.0,163.0,153.0
IBTA,34.0,58.0,24.0,31.0
IBP,220.0,255.0,180.0,256.0
IBM,286.0,325.0,200.0,280.0
IBKR,71.0,91.0,48.0,66.0
IBEX,34.0,39.0,30.0,36.0
IAUX,1.0,1.0,1.0,1.0
IAS,12.0,18.0,10.0,10.0
IART,16.0,25.0,12.0,15.0
IAG,12.0,19.0,7.0,13.0
HZO,34.0,40.0,29.0,25.0
HYPR,1.0,2.0,0.0,1.0
HY,70.0,70.0,70.0,35.0
HXL,66.0,80.0,53.0,61.0
HWM,178.0,220.0,127.0,189.0
HWKN,162.0,200.0,125.0,161.0
HWC,69.0,74.0,63.0,55.0
HUYA,4.0,5.0,4.0,2.0
HUT,33.0,65.0,18.0,48.0
HURN,171.0,180.0,165.0,148.0
HURA,12.0,15.0,11.0,2.0
HUN,10.0,20.0,8.0,8.0
HUMA,8.0,25.0,3.0,1.0
HUM,297.0,347.0,235.0,275.0
HUBS,723.0,950.0,600.0,437.0
HUBG,39.0,42.0,36.0,36.0
HUBB,476.0,535.0,431.0,426.0
HTZ,4.0,6.0,2.0,5.0
HTO,56.0,58.0,55.0,50.0
HTLD,9.0,12.0,8.0,8.0
HTHT,40.0,48.0,32.0,37.0
HTGC,20.0,24.0,18.0,17.0
HTBK,10.0,11.0,10.0,9.0
HSY,176.0,222.0,134.0,187.0
HSTM,31.0,34.0,28.0,26.0
HST,17.0,20.0,14.0,16.0
HSII,59.0,59.0,59.0,58.0
HSIC,76.0,84.0,70.0,62.0
HSBC,63.0,63.0,63.0,65.0
HSAI,32.0,36.0,26.0,22.0
HRZN,6.0,7.0,6.0,5.0
HRTX,4.0,6.0,3.0,1.0
HRTG,31.0,35.0,28.0,23.0
HROW,68.0,76.0,63.0,40.0
HRMY,45.0,61.0,33.0,25.0
HRI,149.0,160.0,140.0,125.0
HR,18.0,23.0,16.0,18.0
HQY,121.0,134.0,104.0,91.0
HQI,13.0,13.0,13.0,8.0
HPQ,28.0,33.0,25.0,27.0
HPP,3.0,5.0,1.0,2.0
HPK,11.0,13.0,10.0,6.0
HPE,25.0,31.0,16.0,23.0
HP,24.0,39.0,17.0,23.0
HOVR,11.0,11.0,11.0,2.0
HOV,120.0,120.0,120.0,125.0
HOUS,9.0,11.0,4.0,9.0
HOPE,13.0,14.0,12.0,10.0
HOOD,118.0,170.0,47.0,129.0
HONE,13.0,13.0,13.0,13.0
HON,251.0,298.0,212.0,202.0
HOMB,32.0,35.0,31.0,27.0
HOLX,80.0,94.0,69.0,69.0
HOG,31.0,35.0,27.0,26.0
HNVR,23.0,25.0,22.0,20.0
HNST,6.0,9.0,4.0,3.0
HNRG,19.0,23.0,17.0,19.0
HNI,75.0,80.0,70.0,43.0
HNGE,57.0,67.0,41.0,49.0
HMY,12.0,16.0,8.0,19.0
HMN,46.0,49.0,45.0,43.0
HLX,12.0,15.0,9.0,6.0
HLT,267.0,300.0,235.0,260.0
HLNE,161.0,185.0,145.0,118.0
HLN,12.0,13.0,11.0,9.0
HLMN,11.0,16.0,8.0,9.0
HLIT,12.0,14.0,8.0,10.0
HLI,212.0,230.0,169.0,190.0
HLF,11.0,14.0,9.0,8.0
HL,8.0,15.0,5.0,13.0
HIW,32.0,38.0,30.0,30.0
HITI,6.0,7.0,5.0,3.0
HIT,2.0,2.0,2.0,3.0
HIPO,35.0,45.0,26.0,34.0
HIMX,11.0,15.0,8.0,9.0
HIMS,38.0,68.0,26.0,49.0
HII,262.0,300.0,191.0,279.0
HIG,140.0,152.0,117.0,124.0
HI,34.0,40.0,32.0,31.0
HHH,83.0,85.0,80.0,79.0
HGTY,13.0,15.0,12.0,11.0
HG,27.0,31.0,23.0,23.0
HFFG,7.0,7.0,7.0,2.0
HESM,42.0,48.0,36.0,32.0
HEPS,3.0,3.0,3.0,2.0
HELE,42.0,78.0,23.0,18.0
HEI,346.0,400.0,266.0,306.0
HE,11.0,14.0,10.0,11.0
HDSN,8.0,10.0,7.0,8.0
HCSG,16.0,19.0,15.0,16.0
HCM,20.0,28.0,13.0,15.0
HCKT,29.0,32.0,27.0,18.0
HCI,181.0,225.0,145.0,189.0
HCC,65.0,74.0,55.0,65.0
HCAT,4.0,6.0,3.0,3.0
HCA,434.0,495.0,370.0,425.0
HBT,28.0,30.0,27.0,23.0
HBNC,19.0,22.0,18.0,15.0
HBM,19.0,19.0,19.0,16.0
HBI,6.0,9.0,5.0,6.0
HBCP,59.0,65.0,51.0,51.0
HAYW,17.0,18.0,16.0,15.0
HASI,38.0,45.0,31.0,28.0
HAS,87.0,100.0,77.0,74.0
HALO,73.0,91.0,53.0,67.0
HAL,30.0,41.0,20.0,22.0
HAIN,3.0,8.0,1.0,1.0
HAFN,6.0,6.0,6.0,5.0
HAE,75.0,100.0,62.0,50.0
GYRE,17.0,18.0,16.0,8.0
GXO,61.0,83.0,45.0,55.0
GWRE,274.0,305.0,160.0,244.0
GVA,76.0,76.0,76.0,105.0
GTY,32.0,34.0,30.0,27.0
GTX,16.0,18.0,14.0,12.0
GTN,6.0,9.0,5.0,4.0
GTM,10.0,15.0,7.0,10.0
GTLS,204.0,225.0,169.0,199.0
GTES,28.0,35.0,22.0,25.0
GT,11.0,17.0,9.0,6.0
GSL,30.0,33.0,28.0,28.0
GSK,37.0,39.0,35.0,43.0
GSHD,105.0,140.0,43.0,67.0
GSBD,10.0,10.0,10.0,9.0
GSBC,59.0,61.0,58.0,56.0
GS,770.0,870.0,600.0,750.0
GRRR,18.0,18.0,18.0,16.0
GRPN,29.0,47.0,15.0,20.0
GROY,4.0,6.0,3.0,3.0
GRNT,8.0,8.0,8.0,5.0
GRND,22.0,27.0,17.0,12.0
GRFS,10.0,10.0,10.0,9.0
GRDN,27.0,30.0,21.0,24.0
GRBK,66.0,70.0,62.0,67.0
GRAL,56.0,75.0,20.0,78.0
GRAB,5.0,8.0,4.0,5.0
GPRO,0.0,0.0,0.0,2.0
GPRK,11.0,11.0,11.0,5.0
GPRE,9.0,14.0,6.0,11.0
GPN,103.0,163.0,75.0,85.0
GPMT,3.0,3.0,2.0,2.0
GPK,23.0,32.0,20.0,17.0
GPI,478.0,545.0,426.0,433.0
GPCR,68.0,90.0,50.0,27.0
GOSS,8.0,11.0,5.0,2.0
GORO,1.0,1.0,1.0,0.0
GOOS,15.0,28.0,9.0,13.0
GOOGL,252.0,295.0,172.0,253.0
GOOG,244.0,310.0,171.0,253.0
GOLF,73.0,85.0,64.0,80.0
GOGO,14.0,16.0,13.0,8.0
GO,16.0,20.0,11.0,15.0
GNTX,29.0,32.0,24.0,26.0
GNRC,185.0,240.0,127.0,190.0
GNLX,20.0,30.0,8.0,5.0
GNL,9.0,12.0,8.0,7.0
GNFT,7.0,7.0,7.0,4.0
GMRE,45.0,58.0,40.0,31.0
GMED,87.0,115.0,66.0,59.0
GME,13.0,13.0,13.0,23.0
GMAB,40.0,48.0,27.0,33.0
GM,65.0,105.0,36.0,58.0
GLXY,37.0,42.0,34.0,37.0
GLW,73.0,93.0,54.0,84.0
GLUE,15.0,19.0,10.0,10.0
GLSI,42.0,45.0,39.0,9.0
GLPI,52.0,59.0,49.0,44.0
GLPG,26.0,30.0,22.0,34.0
GLOB,138.0,255.0,75.0,57.0
GLNG,50.0,55.0,44.0,38.0
GLDG,3.0,3.0,3.0,1.0
GLBE,48.0,64.0,32.0,32.0
GLAD,24.0,26.0,23.0,19.0
GL,152.0,179.0,114.0,134.0
GIS,55.0,71.0,47.0,48.0
GILT,11.0,11.0,11.0,13.0
GILD,118.0,145.0,95.0,122.0
GIL,66.0,80.0,53.0,60.0
GIII,30.0,38.0,21.0,27.0
GIB,138.0,175.0,105.0,87.0
GHRS,30.0,40.0,19.0,13.0
GHM,60.0,65.0,55.0,59.0
GHLD,18.0,20.0,15.0,19.0
GHI,14.0,17.0,11.0,9.0
GH,65.0,80.0,35.0,65.0
GGG,94.0,105.0,85.0,82.0
GGB,3.0,3.0,3.0,3.0
GGAL,74.0,92.0,60.0,32.0
GFS,43.0,55.0,35.0,34.0
GFL,58.0,62.0,54.0,45.0
GFI,27.0,39.0,18.0,43.0
GFF,98.0,105.0,91.0,74.0
GEVO,8.0,14.0,2.0,2.0
GEV,592.0,758.0,354.0,599.0
GES,16.0,16.0,16.0,16.0
GERN,3.0,9.0,1.0,1.0
GEO,37.0,45.0,32.0,17.0
GENI,14.0,16.0,11.0,11.0
GEN,35.0,46.0,31.0,26.0
GEMI,31.0,42.0,25.0,19.0
GEL,19.0,20.0,19.0,15.0
GEHC,85.0,103.0,73.0,74.0
GEF,74.0,93.0,67.0,58.0
GE,267.0,350.0,38.0,300.0
GDYN,14.0,19.0,11.0,7.0
GDRX,5.0,7.0,5.0,3.0
GDOT,13.0,18.0,10.0,12.0
GDDY,199.0,240.0,145.0,128.0
GD,327.0,400.0,236.0,331.0
GCT,24.0,33.0,15.0,26.0
GCO,30.0,31.0,29.0,28.0
GCI,6.0,6.0,6.0,3.0
GBX,59.0,62.0,57.0,45.0
GBTG,10.0,11.0,9.0,8.0
GBFH,55.0,55.0,55.0,39.0
GBDC,15.0,15.0,14.0,13.0
GAUZ,11.0,13.0,10.0,6.0
GAU,3.0,3.0,3.0,2.0
GATX,183.0,201.0,158.0,172.0
GAP,25.0,35.0,19.0,21.0
GAMB,16.0,20.0,11.0,7.0
GALT,6.0,6.0,6.0,4.0
GABC,46.0,48.0,44.0,38.0
G,52.0,60.0,47.0,39.0
FXNC,28.0,28.0,28.0,21.0
FWRG,21.0,24.0,17.0,17.0
FWRD,37.0,47.0,28.0,20.0
FWONK,111.0,121.0,86.0,98.0
FWONA,103.0,115.0,83.0,91.0
FVRR,32.0,47.0,25.0,21.0
FVR,15.0,22.0,11.0,14.0
FVCB,16.0,16.0,16.0,12.0
FURY,1.0,1.0,1.0,0.0
FUN,34.0,55.0,23.0,20.0
FULT,21.0,22.0,20.0,17.0
FULC,9.0,12.0,5.0,8.0
FUL,65.0,75.0,54.0,58.0
FUFU,6.0,7.0,5.0,3.0
FUBO,4.0,6.0,3.0,3.0
FTV,61.0,84.0,50.0,48.0
FTS,72.0,72.0,72.0,51.0
FTRE,12.0,25.0,5.0,9.0
FTNT,97.0,135.0,67.0,83.0
FTLF,23.0,25.0,21.0,17.0
FTK,14.0,19.0,8.0,14.0
FTI,41.0,51.0,32.0,35.0
FTCI,4.0,5.0,3.0,8.0
FTAI,201.0,306.0,123.0,166.0
FSV,217.0,225.0,211.0,183.0
FSUN,46.0,51.0,42.0,38.0
FSTR,25.0,25.0,25.0,26.0
FSS,123.0,145.0,110.0,120.0
FSM,8.0,8.0,8.0,8.0
FSLY,8.0,12.0,7.0,7.0
FSLR,240.0,300.0,100.0,231.0
FSK,17.0,21.0,15.0,14.0
FSBW,44.0,44.0,44.0,37.0
FSBC,35.0,39.0,31.0,32.0
FRT,109.0,120.0,100.0,99.0
FRST,7.0,14.0,1.0,9.0
FRSH,20.0,27.0,13.0,10.0
FRPT,103.0,163.0,48.0,51.0
FROG,53.0,65.0,36.0,47.0
FRO,21.0,30.0,12.0,23.0
FRME,48.0,50.0,46.0,35.0
FRGE,35.0,60.0,18.0,16.0
FRBA,17.0,19.0,17.0,15.0
FR,55.0,60.0,51.0,55.0
FOXF,33.0,38.0,25.0,22.0
FOXA,57.0,70.0,42.0,58.0
FOUR,111.0,150.0,80.0,74.0
FOSL,5.0,5.0,5.0,2.0
FORM,41.0,52.0,31.0,42.0
FOR,30.0,32.0,29.0,25.0
FOLD,15.0,22.0,9.0,8.0
FOA,27.0,30.0,25.0,21.0
FNWD,34.0,34.0,34.0,32.0
FNV,210.0,260.0,184.0,203.0
FNKO,7.0,12.0,2.0,2.0
FNF,69.0,77.0,64.0,55.0
FND,87.0,120.0,70.0,71.0
FNB,18.0,20.0,18.0,15.0
FN,337.0,430.0,220.0,410.0
FMX,100.0,111.0,96.0,96.0
FMS,27.0,30.0,25.0,27.0
FMNB,15.0,16.0,15.0,13.0
FMC,43.0,61.0,33.0,29.0
FMBH,43.0,49.0,40.0,35.0
FLY,52.0,65.0,40.0,26.0
FLWS,7.0,7.0,7.0,4.0
FLUT,336.0,380.0,300.0,251.0
FLS,65.0,75.0,60.0,50.0
FLR,49.0,57.0,40.0,46.0
FLOC,29.0,33.0,26.0,14.0
FLO,15.0,16.0,15.0,12.0
FLNG,23.0,23.0,23.0,25.0
FLNC,9.0,22.0,2.0,18.0
FLGT,25.0,30.0,21.0,22.0
FLG,13.0,16.0,11.0,11.0
FLEX,59.0,70.0,45.0,62.0
FLD,7.0,10.0,6.0,3.0
FIZZ,39.0,39.0,39.0,36.0
FIX,735.0,917.0,525.0,827.0
FIVN,37.0,65.0,28.0,21.0
FITB,50.0,60.0,42.0,40.0
FISI,33.0,34.0,32.0,25.0
FIS,91.0,113.0,77.0,66.0
FIP,12.0,12.0,12.0,5.0
FINW,20.0,22.0,18.0,17.0
FINV,11.0,12.0,11.0,6.0
FIHL,20.0,27.0,16.0,17.0
FIGS,6.0,9.0,4.0,7.0
FIGR,47.0,54.0,40.0,38.0
FIG,67.0,85.0,48.0,56.0
FICO,2.0,2.0,1.0,1.0
FIBK,35.0,41.0,30.0,29.0
FI,199.0,278.0,122.0,121.0
FHTX,11.0,14.0,9.0,3.0
FHN,24.0,29.0,20.0,20.0
FHI,48.0,55.0,40.0,51.0
FHB,27.0,30.0,24.0,23.0
FGNX,8.0,8.0,8.0,3.0
FG,38.0,47.0,33.0,28.0
FFIV,314.0,355.0,260.0,300.0
FFIN,39.0,40.0,38.0,31.0
FFBC,29.0,32.0,28.0,23.0
FERG,237.0,280.0,168.0,237.0
FENC,13.0,14.0,13.0,8.0
FELE,107.0,107.0,107.0,97.0
FEIM,43.0,43.0,43.0,34.0
FEAM,8.0,9.0,7.0,6.0
FDX,271.0,337.0,221.0,238.0
FDUS,22.0,22.0,21.0,19.0
FDS,356.0,503.0,293.0,286.0
FDMT,30.0,44.0,6.0,9.0
FCPT,29.0,31.0,27.0,24.0
FCNCA,2.0,2.0,1.0,1.0
FCN,175.0,178.0,173.0,152.0
FCFS,154.0,200.0,130.0,157.0
FCF,18.0,21.0,16.0,15.0
FCEL,8.0,12.0,5.0,8.0
FCCO,29.0,30.0,29.0,26.0
FC,27.0,27.0,27.0,17.0
FBRX,68.0,75.0,61.0,12.0
FBRT,14.0,16.0,13.0,10.0
FBP,24.0,26.0,21.0,20.0
FBNC,56.0,62.0,51.0,47.0
FBIZ,59.0,62.0,58.0,48.0
FBIN,71.0,95.0,54.0,49.0
FATE,3.0,5.0,2.0,1.0
FAST,46.0,82.0,35.0,42.0
FANG,189.0,242.0,160.0,139.0
FAF,75.0,79.0,71.0,59.0
FA,20.0,22.0,18.0,14.0
F,11.0,15.0,7.0,11.0
EZPW,19.0,27.0,16.0,18.0
EYPT,28.0,33.0,23.0,11.0
EYE,24.0,36.0,13.0,25.0
EXTR,22.0,25.0,21.0,20.0
EXR,148.0,169.0,55.0,151.0
EXPI,12.0,12.0,12.0,10.0
EXPE,211.0,265.0,165.0,214.0
EXPD,114.0,124.0,107.0,120.0
EXP,255.0,310.0,230.0,237.0
EXLS,52.0,57.0,44.0,40.0
EXFY,4.0,5.0,2.0,1.0
EXEL,44.0,60.0,33.0,39.0
EXE,127.0,150.0,98.0,100.0
EXC,50.0,57.0,42.0,47.0
EWCZ,6.0,15.0,4.0,3.0
EW,87.0,100.0,60.0,74.0
EVTC,39.0,44.0,34.0,29.0
EVRG,78.0,87.0,68.0,77.0
EVR,319.0,400.0,230.0,315.0
EVO,7.0,7.0,7.0,3.0
EVLV,8.0,10.0,7.0,8.0
EVI,33.0,33.0,33.0,27.0
EVGO,5.0,8.0,4.0,4.0
EVEX,6.0,8.0,5.0,4.0
EVER,32.0,38.0,29.0,19.0
EVCM,11.0,15.0,8.0,10.0
EU,4.0,4.0,4.0,3.0
ETSY,59.0,81.0,31.0,70.0
ETR,97.0,109.0,82.0,95.0
ETOR,70.0,85.0,54.0,37.0
ETON,29.0,35.0,26.0,18.0
ETNB,25.0,49.0,11.0,14.0
ETN,398.0,495.0,335.0,373.0
ETD,30.0,30.0,30.0,27.0
ET,22.0,25.0,20.0,16.0
ESTC,119.0,150.0,90.0,81.0
ESTA,56.0,70.0,47.0,47.0
ESS,297.0,317.0,275.0,259.0
ESRT,10.0,13.0,8.0,7.0
ESQ,100.0,110.0,91.0,99.0
ESPR,7.0,16.0,3.0,2.0
ESOA,21.0,21.0,21.0,10.0
ESNT,65.0,69.0,60.0,59.0
ESLT,530.0,540.0,520.0,480.0
ESI,28.0,32.0,24.0,25.0
ESEA,62.0,62.0,62.0,55.0
ESE,187.0,200.0,175.0,216.0
ES,65.0,76.0,47.0,72.0
ERO,19.0,19.0,19.0,22.0
ERJ,61.0,70.0,44.0,59.0
ERII,18.0,22.0,14.0,16.0
ERIC,9.0,9.0,9.0,9.0
ERAS,3.0,6.0,1.0,2.0
EQX,26.0,35.0,17.0,12.0
EQT,63.0,80.0,49.0,54.0
EQR,74.0,80.0,68.0,62.0
EQNR,22.0,26.0,19.0,23.0
EQIX,960.0,1.0,804.0,813.0
EQH,64.0,75.0,58.0,47.0
EPSN,8.0,8.0,8.0,4.0
EPRX,11.0,12.0,9.0,5.0
EPRT,35.0,38.0,32.0,30.0
EPR,59.0,65.0,54.0,54.0
