Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
LOB,42.0,46.0,34.0,27.0
LOAR,97.0,100.0,92.0,83.0
LNW,106.0,144.0,81.0,82.0
LNTH,132.0,175.0,112.0,77.0
LNT,63.0,71.0,57.0,61.0
LNSR,15.0,15.0,15.0,12.0
LNN,128.0,128.0,128.0,134.0
LNKB,8.0,9.0,8.0,6.0
LNG,252.0,277.0,217.0,237.0
LNC,36.0,44.0,31.0,32.0
LMT,541.0,704.0,432.0,485.0
LMNR,25.0,28.0,23.0,15.0
LMND,28.0,60.0,14.0,40.0
LMB,115.0,141.0,80.0,137.0
LMAT,97.0,110.0,93.0,81.0
LLY,1.0,1.0,700.0,818.0
LKQ,52.0,60.0,47.0,38.0
LKFN,68.0,72.0,65.0,58.0
LIVN,59.0,64.0,55.0,45.0
LION,8.0,10.0,8.0,6.0
LINE,65.0,94.0,42.0,43.0
LIND,15.0,16.0,15.0,10.0
LINC,24.0,26.0,23.0,22.0
LIN,510.0,576.0,475.0,465.0
LILAK,10.0,15.0,7.0,5.0
LII,583.0,750.0,450.0,536.0
LI,32.0,40.0,27.0,27.0
LHX,258.0,300.0,226.0,257.0
LH,274.0,300.0,230.0,260.0
LGND,146.0,160.0,135.0,112.0
LFVN,30.0,35.0,26.0,12.0
LFUS,252.0,280.0,194.0,216.0
LFST,8.0,10.0,7.0,5.0
LFCR,8.0,10.0,6.0,6.0
LEVI,20.0,25.0,16.0,16.0
LEU,146.0,300.0,58.0,162.0
LESL,2.0,4.0,1.0,0.0
LENZ,46.0,60.0,37.0,29.0
LEN,150.0,210.0,110.0,108.0
LEGN,76.0,90.0,55.0,36.0
LEGH,27.0,29.0,26.0,21.0
LEG,9.0,11.0,9.0,9.0
LECO,206.0,235.0,180.0,201.0
LEA,112.0,170.0,85.0,90.0
LDOS,176.0,220.0,153.0,149.0
LDI,1.0,2.0,1.0,1.0
LCTX,4.0,9.0,2.0,0.0
LCNB,16.0,16.0,16.0,14.0
LCII,114.0,145.0,88.0,88.0
LCID,2.0,5.0,1.0,2.0
LBTYA,14.0,27.0,10.0,9.0
LBRT,17.0,25.0,12.0,13.0
LBRDK,80.0,91.0,69.0,92.0
LBRDA,86.0,115.0,57.0,91.0
LB,60.0,93.0,25.0,72.0
LAZR,53.0,135.0,2.0,2.0
LAW,6.0,8.0,5.0,4.0
LASR,15.0,18.0,14.0,18.0
LAR,3.0,3.0,3.0,2.0
LAND,14.0,14.0,14.0,10.0
LANC,203.0,227.0,185.0,167.0
LAMR,134.0,160.0,124.0,119.0
LAES,1.0,1.0,1.0,3.0
LADR,13.0,14.0,12.0,10.0
LAD,362.0,440.0,308.0,323.0
LAC,3.0,5.0,2.0,2.0
LAB,2.0,2.0,2.0,1.0
L,112.0,112.0,112.0,88.0
KYTX,18.0,33.0,5.0,3.0
KYMR,59.0,79.0,51.0,46.0
KWR,159.0,182.0,140.0,114.0
KW,11.0,13.0,9.0,6.0
KVYO,43.0,60.0,34.0,33.0
KVUE,25.0,29.0,23.0,21.0
KURA,24.0,40.0,10.0,6.0
KULR,5.0,5.0,5.0,1.0
KTOS,36.0,40.0,30.0,41.0
KTB,87.0,100.0,72.0,62.0
KSS,9.0,25.0,4.0,8.0
KSPI,135.0,140.0,130.0,86.0
KRYS,211.0,245.0,155.0,137.0
KRUS,77.0,120.0,47.0,78.0
KRT,33.0,36.0,31.0,26.0
KRRO,102.0,180.0,25.0,13.0
KRP,17.0,23.0,14.0,14.0
KROS,30.0,102.0,15.0,13.0
KRNY,7.0,8.0,7.0,6.0
KRNT,33.0,39.0,26.0,19.0
KRMD,4.0,6.0,3.0,3.0
KRG,27.0,32.0,24.0,22.0
KREF,11.0,14.0,9.0,9.0
KRC,39.0,44.0,33.0,35.0
KR,68.0,82.0,55.0,65.0
KOS,4.0,7.0,3.0,2.0
KOPN,2.0,3.0,2.0,1.0
KOP,64.0,64.0,64.0,31.0
KOF,106.0,110.0,102.0,96.0
KOD,9.0,20.0,3.0,3.0
KO,76.0,86.0,70.0,70.0
KNTK,56.0,65.0,48.0,44.0
KNSL,484.0,535.0,400.0,474.0
KNSA,38.0,45.0,34.0,28.0
KNF,114.0,120.0,100.0,80.0
KN,19.0,22.0,17.0,16.0
KMX,85.0,105.0,65.0,64.0
KMTS,27.0,30.0,23.0,17.0
KMT,25.0,32.0,21.0,21.0
KMPR,79.0,85.0,71.0,63.0
KMI,30.0,38.0,24.0,27.0
KMDA,14.0,18.0,11.0,6.0
KMB,143.0,162.0,118.0,130.0
KLTR,2.0,3.0,1.0,1.0
KLIC,44.0,55.0,36.0,33.0
KLG,16.0,18.0,16.0,15.0
KLAC,795.0,900.0,590.0,867.0
KKR,149.0,194.0,119.0,121.0
KIM,24.0,30.0,21.0,20.0
KIDS,35.0,50.0,24.0,21.0
KHC,30.0,35.0,25.0,26.0
KGS,40.0,48.0,30.0,34.0
KGC,15.0,19.0,10.0,15.0
KFRC,53.0,71.0,40.0,39.0
KEYS,183.0,200.0,170.0,158.0
KEY,18.0,23.0,16.0,15.0
KELYA,25.0,25.0,25.0,11.0
KE,22.0,29.0,19.0,18.0
KDP,39.0,42.0,34.0,33.0
KD,43.0,47.0,40.0,39.0
KC,11.0,18.0,3.0,12.0
KBR,67.0,84.0,55.0,53.0
KBH,71.0,95.0,53.0,52.0
KARO,47.0,58.0,37.0,48.0
KAR,23.0,26.0,20.0,22.0
KALV,24.0,30.0,19.0,12.0
KALU,69.0,74.0,64.0,76.0
KAI,327.0,380.0,275.0,314.0
K,79.0,83.0,69.0,79.0
JYNT,15.0,16.0,15.0,11.0
JXN,94.0,108.0,80.0,81.0
JRVR,6.0,8.0,5.0,5.0
JPM,269.0,330.0,205.0,264.0
JOBY,9.0,13.0,5.0,8.0
JNPR,40.0,40.0,40.0,35.0
JNJ,170.0,215.0,150.0,156.0
JMIA,7.0,11.0,4.0,3.0
JKHY,184.0,206.0,155.0,179.0
JJSF,142.0,150.0,135.0,115.0
JILL,30.0,44.0,21.0,13.0
JHX,39.0,55.0,27.0,26.0
JHG,42.0,53.0,33.0,36.0
JELD,7.0,17.0,2.0,3.0
JEF,62.0,81.0,41.0,52.0
JD,46.0,55.0,35.0,32.0
JCI,97.0,130.0,75.0,101.0
JBTM,143.0,143.0,143.0,117.0
JBLU,5.0,8.0,3.0,4.0
JBL,169.0,206.0,150.0,175.0
JBI,10.0,14.0,7.0,7.0
JBHT,161.0,202.0,130.0,139.0
JBGS,16.0,17.0,15.0,18.0
JANX,95.0,200.0,41.0,24.0
JACK,38.0,73.0,19.0,18.0
J,150.0,160.0,141.0,125.0
IVZ,17.0,22.0,13.0,14.0
IVVD,5.0,9.0,3.0,0.0
IVT,31.0,34.0,29.0,27.0
IVA,10.0,17.0,3.0,3.0
ITW,253.0,295.0,220.0,241.0
ITUB,6.0,6.0,6.0,6.0
ITT,165.0,177.0,150.0,150.0
ITRN,50.0,50.0,50.0,36.0
ITRI,127.0,136.0,110.0,121.0
ITRG,2.0,2.0,2.0,1.0
ITOS,15.0,46.0,8.0,10.0
ITGR,145.0,160.0,135.0,118.0
ISTR,22.0,22.0,22.0,18.0
ISPR,7.0,7.0,7.0,2.0
ISBA,28.0,28.0,28.0,33.0
IRWD,4.0,14.0,0.0,0.0
IRT,22.0,25.0,21.0,18.0
IRS,13.0,13.0,13.0,13.0
IRMD,72.0,72.0,72.0,58.0
IRM,121.0,140.0,95.0,101.0
IREN,20.0,33.0,12.0,9.0
IRDM,34.0,40.0,25.0,28.0
IQV,226.0,276.0,160.0,156.0
IQ,2.0,5.0,1.0,1.0
IPX,24.0,28.0,20.0,25.0
IPI,19.0,19.0,19.0,36.0
IPHA,11.0,11.0,11.0,1.0
IPGP,69.0,76.0,60.0,65.0
IPG,33.0,39.0,27.0,22.0
IPAR,157.0,172.0,138.0,136.0
IP,54.0,64.0,40.0,45.0
IOVA,13.0,25.0,2.0,2.0
IOT,50.0,63.0,42.0,39.0
IONS,57.0,77.0,37.0,35.0
IONQ,40.0,50.0,30.0,37.0
INZY,11.0,23.0,4.0,3.0
INVZ,2.0,4.0,1.0,0.0
INVX,13.0,13.0,13.0,16.0
INVH,37.0,43.0,33.0,33.0
INVA,55.0,55.0,55.0,21.0
INV,14.0,16.0,12.0,5.0
INTU,787.0,880.0,530.0,753.0
INTR,6.0,8.0,4.0,7.0
INTC,21.0,28.0,14.0,20.0
INTA,66.0,83.0,48.0,53.0
INSW,51.0,56.0,48.0,39.0
INSP,211.0,255.0,174.0,126.0
INSM,104.0,120.0,75.0,98.0
INSG,13.0,16.0,8.0,6.0
INSE,13.0,21.0,10.0,7.0
INOD,55.0,75.0,23.0,39.0
INNV,5.0,5.0,5.0,3.0
INN,5.0,5.0,5.0,4.0
INMD,18.0,25.0,15.0,13.0
INMB,22.0,30.0,18.0,7.0
INGR,152.0,168.0,133.0,138.0
INGN,9.0,12.0,7.0,6.0
INGM,25.0,30.0,21.0,18.0
INFY,17.0,18.0,17.0,18.0
INFU,13.0,13.0,13.0,6.0
INFA,24.0,37.0,18.0,24.0
INDV,15.0,16.0,13.0,13.0
INDI,5.0,7.0,4.0,3.0
INDB,71.0,78.0,63.0,63.0
INCY,72.0,92.0,52.0,67.0
INBK,31.0,45.0,24.0,23.0
IMXI,19.0,28.0,11.0,10.0
IMVT,38.0,53.0,17.0,15.0
IMTX,14.0,19.0,10.0,6.0
IMO,103.0,120.0,89.0,111.0
IMNM,23.0,30.0,20.0,9.0
IMMR,12.0,13.0,11.0,7.0
IMMP,7.0,7.0,7.0,1.0
IMAX,31.0,36.0,26.0,28.0
IMAB,5.0,7.0,4.0,2.0
ILPT,5.0,5.0,5.0,3.0
ILMN,126.0,200.0,77.0,86.0
IKT,6.0,8.0,5.0,1.0
IIPR,78.0,130.0,45.0,56.0
IIIV,29.0,34.0,25.0,22.0
III,5.0,5.0,5.0,4.0
IHRT,2.0,4.0,1.0,1.0
IGT,23.0,30.0,18.0,14.0
IGIC,31.0,32.0,31.0,23.0
IFS,30.0,30.0,30.0,35.0
IFF,93.0,109.0,77.0,76.0
IEX,212.0,238.0,185.0,177.0
IE,12.0,15.0,10.0,7.0
IDYA,54.0,68.0,27.0,22.0
IDXX,546.0,580.0,510.0,522.0
IDN,5.0,6.0,5.0,5.0
IDCC,160.0,160.0,160.0,218.0
IDA,122.0,128.0,116.0,113.0
ICUI,192.0,200.0,187.0,132.0
ICLR,213.0,350.0,150.0,145.0
ICL,6.0,7.0,6.0,6.0
ICG,9.0,11.0,7.0,1.0
ICFI,127.0,185.0,85.0,87.0
ICE,188.0,230.0,162.0,178.0
IBTA,61.0,70.0,55.0,41.0
IBP,212.0,252.0,180.0,164.0
IBKR,213.0,265.0,165.0,202.0
IBEX,27.0,30.0,24.0,27.0
IBCP,36.0,39.0,35.0,30.0
IART,18.0,25.0,12.0,12.0
IAG,8.0,10.0,6.0,7.0
IAC,54.0,100.0,14.0,35.0
HZO,38.0,46.0,26.0,23.0
HYLN,2.0,2.0,2.0,1.0
HY,70.0,70.0,70.0,39.0
HWM,142.0,200.0,105.0,170.0
HWKN,142.0,160.0,125.0,135.0
HWC,61.0,70.0,47.0,53.0
HUYA,4.0,5.0,4.0,3.0
HUT,25.0,33.0,18.0,17.0
HURN,170.0,180.0,165.0,134.0
HURA,12.0,15.0,11.0,2.0
HUN,15.0,21.0,12.0,10.0
HUMA,11.0,25.0,4.0,2.0
HUM,284.0,326.0,250.0,234.0
HUBS,766.0,950.0,645.0,552.0
HUBG,43.0,53.0,33.0,32.0
HUBB,459.0,535.0,414.0,382.0
HTZ,4.0,7.0,2.0,5.0
HTLD,10.0,12.0,9.0,8.0
HTHT,40.0,48.0,32.0,33.0
HTH,33.0,34.0,32.0,29.0
HTBK,11.0,12.0,10.0,9.0
HSY,158.0,185.0,120.0,169.0
HSTM,31.0,34.0,29.0,27.0
HST,18.0,22.0,14.0,15.0
HSII,48.0,52.0,44.0,43.0
HSIC,79.0,86.0,74.0,70.0
HSBC,63.0,63.0,63.0,59.0
HSAI,24.0,35.0,15.0,20.0
HRTX,5.0,6.0,4.0,1.0
HRTG,29.0,30.0,28.0,22.0
HROW,61.0,65.0,55.0,30.0
HRMY,53.0,70.0,40.0,32.0
HRL,32.0,36.0,28.0,30.0
HRI,139.0,160.0,110.0,113.0
HQY,118.0,130.0,100.0,104.0
HQI,16.0,19.0,13.0,9.0
HPQ,29.0,38.0,25.0,23.0
HPP,3.0,8.0,1.0,2.0
HPE,21.0,26.0,15.0,17.0
HOV,120.0,120.0,120.0,93.0
HOUS,3.0,4.0,3.0,3.0
HOOD,57.0,85.0,29.0,72.0
HONE,13.0,13.0,13.0,11.0
HON,248.0,298.0,217.0,224.0
HOMB,32.0,35.0,31.0,27.0
HOLX,77.0,94.0,62.0,64.0
HOG,30.0,35.0,28.0,24.0
HNVR,22.0,22.0,22.0,21.0
HNST,7.0,9.0,7.0,4.0
HNRG,18.0,23.0,15.0,16.0
HNI,71.0,80.0,63.0,46.0
HMY,8.0,8.0,8.0,15.0
HMST,14.0,15.0,13.0,12.0
HMN,46.0,49.0,44.0,42.0
HLX,12.0,15.0,10.0,7.0
HLT,245.0,296.0,181.0,243.0
HLNE,164.0,186.0,139.0,138.0
HLN,12.0,13.0,11.0,10.0
HLMN,11.0,16.0,8.0,6.0
HLIT,12.0,14.0,10.0,8.0
HLIO,44.0,49.0,39.0,32.0
HLI,185.0,230.0,156.0,171.0
HLF,11.0,14.0,9.0,7.0
HIW,31.0,35.0,29.0,31.0
HIVE,7.0,10.0,6.0,1.0
HITI,4.0,4.0,4.0,2.0
HIPO,30.0,35.0,26.0,28.0
HIMX,11.0,15.0,8.0,8.0
HIMS,38.0,68.0,23.0,55.0
HII,236.0,285.0,180.0,232.0
HIG,131.0,145.0,114.0,125.0
HI,32.0,40.0,24.0,20.0
HHH,82.0,85.0,80.0,69.0
HGV,46.0,70.0,34.0,38.0
HGTY,10.0,11.0,10.0,9.0
HG,23.0,27.0,20.0,21.0
HFWA,27.0,31.0,26.0,22.0
HFFG,7.0,7.0,7.0,3.0
HESM,42.0,45.0,40.0,39.0
HES,163.0,193.0,136.0,142.0
HELE,62.0,78.0,38.0,27.0
HEI,279.0,306.0,245.0,305.0
HE,12.0,14.0,11.0,10.0
HDSN,7.0,8.0,6.0,7.0
HD,426.0,470.0,360.0,354.0
HCSG,14.0,17.0,13.0,14.0
HCM,19.0,19.0,19.0,16.0
HCKT,31.0,32.0,30.0,24.0
HCI,181.0,225.0,145.0,155.0
HCC,63.0,76.0,50.0,46.0
HCAT,8.0,16.0,4.0,3.0
HCA,392.0,440.0,336.0,370.0
HBT,25.0,28.0,24.0,23.0
HBI,5.0,8.0,4.0,4.0
HBCP,55.0,65.0,50.0,48.0
HBAN,18.0,20.0,16.0,15.0
HAYW,17.0,18.0,16.0,13.0
HASI,38.0,44.0,31.0,27.0
HALO,61.0,75.0,47.0,53.0
HAL,33.0,45.0,22.0,23.0
HAIN,3.0,8.0,1.0,1.0
HAFN,6.0,6.0,6.0,5.0
HAFC,25.0,29.0,21.0,22.0
H,149.0,201.0,112.0,130.0
GXO,54.0,83.0,35.0,42.0
GWW,1.0,1.0,925.0,1.0
GVA,76.0,76.0,76.0,88.0
GUTS,11.0,12.0,10.0,2.0
GTY,32.0,34.0,29.0,28.0
GTX,14.0,14.0,14.0,10.0
GTN,6.0,7.0,4.0,3.0
GTM,12.0,15.0,9.0,9.0
GTLS,200.0,225.0,165.0,143.0
GTLB,63.0,85.0,45.0,41.0
GTES,23.0,26.0,21.0,21.0
GT,14.0,17.0,12.0,10.0
GSL,29.0,30.0,28.0,26.0
GSK,37.0,39.0,35.0,40.0
GSHD,115.0,150.0,43.0,104.0
GSBD,12.0,14.0,10.0,11.0
GSBC,59.0,61.0,58.0,55.0
GS,593.0,720.0,373.0,613.0
GRRR,18.0,18.0,18.0,19.0
GRPN,23.0,35.0,15.0,33.0
GRNT,7.0,8.0,7.0,5.0
GRND,23.0,26.0,17.0,22.0
GRMN,206.0,285.0,152.0,201.0
GRDN,25.0,28.0,21.0,19.0
GRBK,74.0,78.0,70.0,59.0
GRAL,31.0,43.0,20.0,41.0
GRAB,5.0,8.0,4.0,4.0
GPRO,0.0,0.0,0.0,0.0
GPRK,11.0,11.0,11.0,7.0
GPRE,11.0,26.0,4.0,5.0
GPOR,216.0,218.0,215.0,195.0
GPN,110.0,194.0,75.0,74.0
GPMT,2.0,3.0,2.0,2.0
GPK,28.0,35.0,24.0,21.0
GPCR,76.0,118.0,50.0,21.0
GOSS,7.0,10.0,4.0,1.0
GOOS,10.0,11.0,9.0,11.0
GOOGL,199.0,240.0,159.0,174.0
GOOG,204.0,235.0,171.0,175.0
GOOD,15.0,15.0,15.0,14.0
GOLF,70.0,75.0,64.0,69.0
GOGL,10.0,12.0,8.0,7.0
GO,15.0,19.0,10.0,13.0
GNW,8.0,8.0,8.0,6.0
GNTY,41.0,43.0,40.0,40.0
GNTX,28.0,35.0,21.0,21.0
GNRC,169.0,205.0,127.0,124.0
GNL,9.0,11.0,8.0,7.0
GNK,20.0,27.0,17.0,14.0
GMS,80.0,95.0,65.0,75.0
GMRE,10.0,12.0,9.0,6.0
GMGI,4.0,4.0,4.0,1.0
GMED,94.0,115.0,68.0,58.0
GME,13.0,13.0,13.0,22.0
GMAB,39.0,48.0,27.0,22.0
GM,53.0,105.0,34.0,48.0
GLW,53.0,68.0,45.0,49.0
GLSI,39.0,39.0,39.0,9.0
GLPI,54.0,61.0,48.0,46.0
GLPG,25.0,30.0,22.0,28.0
GLNG,49.0,56.0,44.0,42.0
GLDG,3.0,3.0,3.0,0.0
GLDD,14.0,14.0,14.0,11.0
GLBE,48.0,64.0,31.0,31.0
GLAD,23.0,23.0,23.0,26.0
GL,137.0,188.0,105.0,119.0
GKOS,134.0,182.0,72.0,97.0
GIS,63.0,82.0,52.0,53.0
GILT,8.0,8.0,8.0,6.0
GILD,110.0,140.0,90.0,109.0
GIL,57.0,69.0,44.0,46.0
GIII,27.0,38.0,18.0,20.0
GIB,156.0,192.0,122.0,108.0
GHRS,32.0,40.0,25.0,12.0
GHLD,16.0,20.0,12.0,15.0
GHI,15.0,17.0,13.0,11.0
GH,53.0,70.0,35.0,49.0
GGG,93.0,105.0,85.0,83.0
GGAL,61.0,92.0,36.0,54.0
GFS,47.0,60.0,35.0,36.0
GFL,54.0,58.0,42.0,50.0
GFI,18.0,23.0,14.0,25.0
GFF,98.0,105.0,91.0,67.0
GEVO,7.0,14.0,1.0,1.0
GEV,404.0,570.0,178.0,477.0
GETY,4.0,7.0,2.0,1.0
GES,12.0,13.0,12.0,11.0
GERN,5.0,9.0,1.0,1.0
GEO,38.0,50.0,32.0,24.0
GENK,10.0,12.0,8.0,4.0
GENI,12.0,15.0,11.0,9.0
GEN,27.0,30.0,25.0,29.0
GEL,16.0,18.0,15.0,16.0
GEHC,88.0,103.0,73.0,72.0
GEF,74.0,93.0,56.0,63.0
GE,221.0,275.0,190.0,236.0
GDYN,18.0,20.0,18.0,11.0
GDS,39.0,53.0,22.0,25.0
GDRX,6.0,10.0,5.0,4.0
GDOT,11.0,14.0,10.0,9.0
GDEV,70.0,70.0,70.0,19.0
GDEN,37.0,40.0,32.0,27.0
GDDY,214.0,240.0,170.0,175.0
GD,293.0,345.0,236.0,282.0
GCT,20.0,26.0,15.0,17.0
GCO,24.0,25.0,24.0,20.0
GCMG,13.0,17.0,10.0,11.0
GCI,5.0,6.0,5.0,3.0
GBX,57.0,62.0,52.0,45.0
GBTG,9.0,10.0,9.0,6.0
GB,6.0,6.0,6.0,7.0
GAUZ,13.0,18.0,10.0,8.0
GAP,28.0,35.0,24.0,20.0
GAMB,18.0,21.0,14.0,11.0
GAIN,13.0,13.0,13.0,14.0
GAIA,8.0,9.0,7.0,5.0
GABC,45.0,48.0,42.0,37.0
G,50.0,60.0,42.0,42.0
FYBR,36.0,38.0,32.0,36.0
FWRG,21.0,28.0,17.0,15.0
FWRD,32.0,47.0,22.0,20.0
FWONK,100.0,115.0,80.0,96.0
FWONA,101.0,115.0,83.0,87.0
FVRR,36.0,47.0,32.0,29.0
FVR,18.0,22.0,14.0,11.0
FUTU,131.0,170.0,95.0,111.0
FUN,49.0,65.0,28.0,29.0
FULC,6.0,12.0,2.0,6.0
FUL,62.0,72.0,50.0,54.0
FUFU,7.0,7.0,7.0,3.0
FUBO,4.0,5.0,3.0,3.0
FTV,82.0,90.0,67.0,69.0
FTS,72.0,72.0,72.0,48.0
FTRE,15.0,25.0,5.0,5.0
FTNT,104.0,135.0,78.0,100.0
FTI,36.0,45.0,31.0,34.0
FTDR,54.0,67.0,40.0,56.0
FTAI,171.0,300.0,123.0,123.0
FSV,208.0,225.0,192.0,176.0
FSTR,25.0,25.0,25.0,19.0
FSS,98.0,110.0,84.0,99.0
FSM,7.0,7.0,7.0,6.0
FSLY,8.0,12.0,6.0,7.0
FSLR,229.0,326.0,100.0,175.0
FSK,19.0,21.0,18.0,21.0
FSFG,32.0,34.0,31.0,24.0
FSBW,44.0,44.0,44.0,38.0
FRT,113.0,130.0,105.0,95.0
FRST,7.0,14.0,1.0,9.0
FROG,41.0,46.0,32.0,40.0
FRO,20.0,30.0,12.0,19.0
FRME,46.0,50.0,38.0,35.0
FRGE,38.0,60.0,18.0,15.0
FOXF,36.0,45.0,25.0,26.0
FOXA,52.0,64.0,38.0,53.0
FOUR,115.0,150.0,80.0,88.0
FORM,42.0,52.0,32.0,33.0
FOR,30.0,32.0,29.0,19.0
FOLD,16.0,22.0,9.0,6.0
FOA,26.0,30.0,22.0,21.0
FNWD,32.0,34.0,31.0,28.0
FNV,169.0,195.0,136.0,171.0
FNF,71.0,77.0,67.0,55.0
FNB,17.0,19.0,16.0,13.0
FN,245.0,290.0,176.0,244.0
FMX,106.0,112.0,97.0,105.0
FMS,27.0,30.0,25.0,28.0
FMNB,15.0,16.0,15.0,12.0
FMC,49.0,61.0,41.0,41.0
FMBH,43.0,47.0,40.0,35.0
FLX,4.0,4.0,4.0,3.0
FLWS,7.0,7.0,7.0,4.0
FLUT,303.0,350.0,247.0,264.0
FLS,63.0,75.0,53.0,46.0
FLR,45.0,55.0,40.0,48.0
FLNC,8.0,22.0,2.0,5.0
FLL,5.0,8.0,4.0,3.0
FLGT,24.0,25.0,23.0,20.0
FLG,13.0,15.0,11.0,11.0
FLEX,46.0,52.0,40.0,43.0
FLD,8.0,10.0,7.0,4.0
FL,21.0,28.0,12.0,24.0
FIZZ,41.0,41.0,41.0,44.0
FIVN,43.0,67.0,23.0,26.0
FIVE,112.0,160.0,25.0,121.0
FITB,47.0,53.0,42.0,37.0
FISI,33.0,34.0,32.0,24.0
FIS,90.0,113.0,73.0,79.0
FIP,12.0,12.0,12.0,6.0
FINW,20.0,22.0,18.0,14.0
FIHL,20.0,27.0,16.0,16.0
FIGS,4.0,5.0,3.0,5.0
FICO,2.0,2.0,1.0,1.0
FIBK,35.0,42.0,25.0,26.0
FHTX,12.0,20.0,9.0,4.0
FHN,22.0,25.0,17.0,19.0
FHI,42.0,46.0,40.0,42.0
FHB,27.0,30.0,22.0,23.0
FG,44.0,47.0,40.0,31.0
FFIV,282.0,320.0,260.0,286.0
FFIN,38.0,40.0,36.0,35.0
FFIC,16.0,17.0,15.0,11.0
FFBC,29.0,33.0,27.0,23.0
FENC,13.0,13.0,13.0,7.0
FELE,94.0,94.0,94.0,84.0
FE,46.0,50.0,43.0,40.0
FDX,292.0,354.0,200.0,223.0
FDUS,21.0,22.0,20.0,19.0
FDS,448.0,503.0,380.0,420.0
FDMT,29.0,44.0,6.0,4.0
FCX,47.0,58.0,39.0,40.0
FCPT,29.0,30.0,28.0,27.0
FCNCA,2.0,2.0,1.0,1.0
FCN,175.0,178.0,173.0,161.0
FCFS,133.0,137.0,130.0,130.0
FCF,18.0,21.0,16.0,15.0
FCEL,9.0,13.0,5.0,6.0
FCCO,29.0,30.0,29.0,22.0
FCBC,38.0,38.0,38.0,37.0
FBRT,15.0,16.0,14.0,10.0
FBNC,49.0,50.0,48.0,40.0
FBK,53.0,59.0,42.0,43.0
FBIZ,57.0,62.0,50.0,47.0
FATE,4.0,6.0,2.0,1.0
FAST,40.0,44.0,35.0,42.0
FARO,35.0,38.0,33.0,42.0
FANG,193.0,242.0,161.0,154.0
FAF,75.0,78.0,72.0,58.0
FA,66.0,249.0,18.0,17.0
F,10.0,15.0,7.0,10.0
EZPW,18.0,24.0,16.0,13.0
EYPT,25.0,33.0,15.0,9.0
EYE,17.0,21.0,13.0,21.0
EXTR,18.0,22.0,15.0,16.0
EXR,159.0,204.0,55.0,149.0
EXPO,120.0,120.0,120.0,75.0
EXPI,10.0,10.0,10.0,8.0
EXPD,113.0,126.0,105.0,114.0
EXP,254.0,310.0,230.0,195.0
EXOD,59.0,70.0,40.0,31.0
EXLS,51.0,57.0,44.0,47.0
EXK,6.0,7.0,6.0,4.0
EXFY,4.0,5.0,2.0,2.0
EXEL,39.0,56.0,29.0,41.0
EXE,127.0,154.0,112.0,116.0
EXC,47.0,51.0,39.0,43.0
EWTX,39.0,51.0,14.0,15.0
EWCZ,7.0,15.0,4.0,5.0
EWBC,107.0,128.0,90.0,91.0
EW,80.0,95.0,60.0,75.0
EVTL,11.0,15.0,2.0,5.0
EVTC,40.0,44.0,35.0,35.0
EVRI,12.0,14.0,10.0,14.0
EVRG,73.0,79.0,67.0,67.0
EVR,231.0,266.0,175.0,240.0
EVO,5.0,8.0,3.0,4.0
EVLV,6.0,7.0,5.0,5.0
EVI,28.0,28.0,28.0,18.0
EVH,17.0,35.0,12.0,8.0
EVGO,6.0,8.0,4.0,4.0
EVEX,6.0,8.0,5.0,5.0
EVER,32.0,38.0,29.0,24.0
EVCM,11.0,15.0,8.0,9.0
EU,2.0,2.0,2.0,2.0
ETWO,2.0,3.0,2.0,3.0
ETSY,50.0,72.0,31.0,55.0
ETR,86.0,98.0,70.0,81.0
ETOR,75.0,85.0,65.0,61.0
ETON,29.0,35.0,26.0,14.0
ETNB,26.0,49.0,11.0,10.0
ETN,368.0,431.0,323.0,323.0
ETD,32.0,32.0,32.0,26.0
ET,22.0,26.0,20.0,18.0
ESTC,113.0,150.0,75.0,79.0
ESTA,52.0,62.0,48.0,37.0
ESS,310.0,355.0,268.0,283.0
ESRT,10.0,13.0,8.0,8.0
ESQ,92.0,94.0,91.0,91.0
ESPR,6.0,16.0,2.0,1.0
ESOA,21.0,21.0,21.0,10.0
ESNT,63.0,69.0,58.0,58.0
ESI,25.0,30.0,24.0,20.0
ESEA,60.0,60.0,60.0,43.0
ESE,187.0,200.0,175.0,183.0
ESAB,137.0,160.0,120.0,123.0
ERO,26.0,32.0,19.0,15.0
ERJ,50.0,60.0,39.0,48.0
ERII,18.0,22.0,12.0,12.0
ERIC,9.0,9.0,9.0,8.0
ERAS,4.0,6.0,3.0,1.0
EQT,57.0,73.0,40.0,56.0
EQR,79.0,85.0,71.0,68.0
EQNR,22.0,26.0,19.0,27.0
EQIX,1.0,1.0,837.0,892.0
EQH,61.0,75.0,51.0,51.0
EPSN,7.0,8.0,7.0,8.0
EPRX,10.0,12.0,9.0,3.0
EPRT,34.0,38.0,33.0,32.0
EPR,54.0,58.0,51.0,56.0
EPM,6.0,6.0,5.0,5.0
EPD,36.0,40.0,35.0,32.0
EPC,33.0,40.0,25.0,23.0
EPAM,233.0,295.0,194.0,170.0
EPAC,53.0,53.0,53.0,42.0
EOSE,6.0,8.0,5.0,4.0
EOLS,23.0,27.0,21.0,9.0
EOG,140.0,158.0,124.0,125.0
ENVX,17.0,36.0,7.0,8.0
ENVA,111.0,138.0,17.0,93.0
ENTA,18.0,24.0,10.0,7.0
ENSG,163.0,175.0,155.0,151.0
